Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-30,MA,Mastercard,"Mastercard Eyes Record High On Results, Dow Jones Rival Visa On Deck",payments giant mastercard sights new record high topping q estimates early thursday dow jones rival visa reports q earnings close mastercard reported chars,0.0,0.05555555555555555,0.09909090909090909,https://biztoc.com/x/d7e25b752e19a82c,2025-01-30T14:09:59Z,Biztoc.com
2025-01-30,MA,Mastercard,"Mastercard Q4 Earnings: Revenue And EPS Beat, Strong Growth In Payments and Cross-Border Transactions",mastercard inc nyse reported fiscal fourth quarter net revenues billion year year year year neutral currency basis beating analyst consensus estimat chars,0.0,0.029411764705882353,0.0,https://biztoc.com/x/ed254684e119231f,2025-01-30T18:58:47Z,Biztoc.com
2025-01-30,MA,Mastercard,Mastercard’s fourth-quarter profit jumps on resilient consumer spending,mastercard n reported higher fourth quarter profit thursday resilient economy encouraged consumers ramp spending holiday season companys shares rose per cent chars,0.0,0.030303030303030304,0.2833333333333333,https://biztoc.com/x/25b553be2abd23f9,2025-01-30T13:25:37Z,Biztoc.com
2025-01-30,MTCH,Match Group,"MATCH GROUP ALERT: Bragar Eagel & Squire, P.C. is Investigating Match Group, Inc. on Behalf of Long-Term Stockholders and Encourages Investors to Contact the Firm",new york jan globe newswire bragar eagel amp squire p c nationally recognized shareholder rights law firm investigating potential claims match group inc nasdaq chars,0.0,0.03125,-0.02121212121212122,https://www.globenewswire.com/news-release/2025/01/30/3017673/0/en/MATCH-GROUP-ALERT-Bragar-Eagel-Squire-P-C-is-Investigating-Match-Group-Inc-on-Behalf-of-Long-Term-Stockholders-and-Encourages-Investors-to-Contact-the-Firm.html,2025-01-30T02:00:00Z,GlobeNewswire
2025-01-30,MCK,McKesson Corporation,"SG Americas Securities LLC Sells 79,764 Shares of McKesson Co. (NYSE:MCK)",sg americas securities llc lessened stake shares mckesson co nyse mck free report th quarter according recent filing securities exchange chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/30/sg-americas-securities-llc-sells-79764-shares-of-mckesson-co-nysemck/,2025-01-30T08:33:38Z,ETF Daily News
2025-01-30,MRK,Merck & Co.,"Citigroup Has Lowered Expectations for Merck & Co., Inc. (NYSE:MRK) Stock Price",merck amp co inc nyse mrk get free report price objective lowered research analysts citigroup research note issued tuesday benzinga reports chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/30/citigroup-has-lowered-expectations-for-merck-co-inc-nysemrk-stock-price/,2025-01-30T08:35:07Z,ETF Daily News
2025-01-30,META,Meta Platforms,Nancy Pelosi's Stock Pick Broadcom Jumps Nearly 5% In Thursday Premarket As Meta Expands Use Of Custom AI Chips,broadcom inc nasdaq avgo rose nearly premarket trading thursday happened uptick comes heels announcement meta platforms inc nasdaq meta regarding plans chars,0.03125,0.0625,0.35,https://biztoc.com/x/eb3a5a21d2890d90,2025-01-30T12:07:12Z,Biztoc.com
2025-01-30,META,Meta Platforms,Meta to pay Trump $25 million to settle censorship lawsuit – media,facebook parent company meta platforms reportedly agreed pay million settle lawsuit filed president donald trump accused company censorship suspended f chars,0.029411764705882353,0.029411764705882353,0.0,https://www.rt.com/news/611862-trump-facebook-censorship-lawsuit/,2025-01-30T00:42:25Z,RT
2025-01-30,META,Meta Platforms,Meta Pays Trump $25M Protection Money After Mar-a-Lago ‘Offer’,institutional corruption dept looks increasingly like protection racket meta agreed pay donald trump million settle lawsuit multiple courts already indic chars,0.030303030303030304,0.030303030303030304,0.0,https://www.techdirt.com/2025/01/30/meta-pays-trump-25m-protection-money-after-mar-a-lago-offer/,2025-01-30T17:35:18Z,Techdirt
2025-01-30,META,Meta Platforms,"Buy, Sell, Or Hold META Stock At $690?",meta ai logo appears mobile phone meta ai visible tablet photo illustration brussels belgium january photo jonathan raa nurphoto via getty ima chars,0.05263157894736842,0.05263157894736842,0.0,https://www.forbes.com/sites/greatspeculations/2025/01/30/buy-sell-or-hold-meta-stock-at-690/,2025-01-30T14:07:48Z,Forbes
2025-01-30,META,Meta Platforms,Trump Settles Lawsuit Against Meta For $25 Million After Platform Suspended His Profile in 2021: Report,president donald trump signed settlement agreement meta platforms resolving lawsuit filed suspended facebook instagram aftermath january chars,0.029411764705882353,0.029411764705882353,0.0,https://www.ibtimes.com/trump-settles-lawsuit-against-meta-25-million-after-platform-suspended-his-profile-2021-report-3761542,2025-01-30T00:46:59Z,International Business Times
2025-01-30,META,Meta Platforms,"Meta posts sharply higher Q4 profit, revenue, topping Wall Street's expectations",san francisco meta platforms inc posted sharply higher profit revenue fourth quarter wednesday thanks higher ad revenue social media properties sending shares chars,0.02857142857142857,0.05714285714285714,0.14666666666666667,https://abcnews.go.com/Technology/wireStory/meta-posts-sharply-higher-q4-profit-revenue-topping-118241095,2025-01-30T00:46:18Z,ABC News
2025-01-30,META,Meta Platforms,Meta back in the ‘tent’ after agreeing to settle Trump’s $25 million censorship lawsuit,meta platforms inc today agreed million settlement lawsuit president donald trump brought company suspending accounts following jan insurrection chars,0.029411764705882353,0.058823529411764705,0.0,https://siliconangle.com/2025/01/29/meta-back-tent-agreeing-settle-trumps-25-million-censorship-lawsuit/,2025-01-30T02:34:17Z,SiliconANGLE News
2025-01-30,META,Meta Platforms,Meta crushes Wall Street’s profit targets as Zuckerberg dismisses DeepSeek threat,shares facebook parent company meta platforms inc gained extended trading today posted solid fourth quarter results surpassed analysts expectations chief executive chars,0.03333333333333333,0.06666666666666667,0.0,https://siliconangle.com/2025/01/29/meta-crushes-wall-streets-profit-targets-zuckerberg-dismisses-deepseek-threat/,2025-01-30T01:34:54Z,SiliconANGLE News
2025-01-30,META,Meta Platforms,Meta back in the ‘tent’ after agreeing to settle Trump’s $25M censorship lawsuit,meta platforms inc today agreed million settlement lawsuit president donald trump brought company suspending accounts following jan insurrection chars,0.029411764705882353,0.058823529411764705,0.0,https://siliconangle.com/2025/01/29/meta-back-tent-agreeing-settle-trumps-25m-censorship-lawsuit/,2025-01-30T02:34:17Z,SiliconANGLE News
2025-01-30,META,Meta Platforms,Three Companies Drive Stocks Higher,meta platforms climbed company behind facebook instagram delivered better profit end analysts expected perhaps important market ap rep chars,0.02857142857142857,0.05714285714285714,0.1,https://www.newser.com/story/363484/three-companies-drive-stocks-higher.html,2025-01-30T21:40:00Z,Newser
2025-01-30,META,Meta Platforms,"MKT Advisors LLC Boosts Holdings in Meta Platforms, Inc. (NASDAQ:META)",mkt advisors llc raised holdings shares meta platforms inc nasdaq meta free report fourth quarter according company recent disclosure chars,0.027777777777777776,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/mkt-advisors-llc-boosts-holdings-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:29Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Shares Bought by PFG Investments LLC",pfg investments llc grew position meta platforms inc nasdaq meta free report fourth quarter according recent filing securities exchange commi chars,0.029411764705882353,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-shares-bought-by-pfg-investments-llc/,2025-01-30T13:12:50Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Clarendon Private LLC Takes Position in Meta Platforms, Inc. (NASDAQ:META)",clarendon private llc purchased new position meta platforms inc nasdaq meta free report th quarter according recent filing securities exchange commission chars,0.030303030303030304,0.030303030303030304,0.1340909090909091,https://www.etfdailynews.com/2025/01/30/clarendon-private-llc-takes-position-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:27Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Stablepoint Partners LLC Sells 241 Shares of Meta Platforms, Inc. (NASDAQ:META)",stablepoint partners llc cut holdings shares meta platforms inc nasdaq meta free report th quarter holdings channel reports firm owned shares socia chars,0.02857142857142857,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/30/stablepoint-partners-llc-sells-241-shares-of-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:29Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Holdings Lowered by Cypress Point Wealth Management LLC",cypress point wealth management llc lowered stake meta platforms inc nasdaq meta free report fourth quarter holdingschannel reports firm owned shares chars,0.030303030303030304,0.030303030303030304,0.06666666666666667,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-holdings-lowered-by-cypress-point-wealth-management-llc/,2025-01-30T10:11:29Z,ETF Daily News
2025-01-30,META,Meta Platforms,"1834 Investment Advisors Co. Acquires 25 Shares of Meta Platforms, Inc. (NASDAQ:META)",investment advisors co lifted holdings meta platforms inc nasdaq meta free report fourth quarter holdingschannel com reports firm owned shares chars,0.03125,0.03125,0.06666666666666667,https://www.etfdailynews.com/2025/01/30/1834-investment-advisors-co-acquires-25-shares-of-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:26Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Novare Capital Management LLC Acquires 498 Shares of Meta Platforms, Inc. (NASDAQ:META)",novare capital management llc boosted stake shares meta platforms inc nasdaq meta free report th quarter holdings channel com reports firm owned shares chars,0.029411764705882353,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/30/novare-capital-management-llc-acquires-498-shares-of-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:23Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Drive Wealth Management LLC Purchases 889 Shares of Meta Platforms, Inc. (NASDAQ:META)",drive wealth management llc boosted holdings shares meta platforms inc nasdaq meta free report th quarter holdings channel com reports institutional investor ow chars,0.03125,0.03125,0.4,https://www.etfdailynews.com/2025/01/30/drive-wealth-management-llc-purchases-889-shares-of-meta-platforms-inc-nasdaqmeta/,2025-01-30T13:12:50Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Stonehage Fleming Financial Services Holdings Ltd Reduces Stock Holdings in Meta Platforms, Inc. (NASDAQ:META)",stonehage fleming financial services holdings ltd lessened stake meta platforms inc nasdaq meta free report fourth quarter holdings channel reports fund owned chars,0.03125,0.03125,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/stonehage-fleming-financial-services-holdings-ltd-reduces-stock-holdings-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T13:12:50Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Stock Position Lowered by High Net Worth Advisory Group LLC",high net worth advisory group llc decreased position meta platforms inc nasdaq meta free report fourth quarter holdingschannel reports firm owned shares chars,0.029411764705882353,0.029411764705882353,0.03714285714285714,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-stock-position-lowered-by-high-net-worth-advisory-group-llc/,2025-01-30T10:11:31Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) is Asio Capital LLC’s 8th Largest Position",asio capital llc cut holdings shares meta platforms inc nasdaq meta free report fourth quarter holdings channel reports firm owned shares social chars,0.02857142857142857,0.02857142857142857,0.058333333333333334,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-is-asio-capital-llcs-8th-largest-position/,2025-01-30T10:11:28Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Shares Sold by Cora Capital Advisors LLC",cora capital advisors llc lessened holdings shares meta platforms inc nasdaq meta free report fourth quarter holdings channel reports firm owned shares chars,0.02857142857142857,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-shares-sold-by-cora-capital-advisors-llc/,2025-01-30T10:11:22Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Tech, Media & Telecom Roundup: Market Talk",find insight stmicroelectronics meta platforms latest market talks covering technology media telecom story appeared wsj com,0.04,0.08,0.5,https://biztoc.com/x/c9b7fa7760edbd0c,2025-01-30T12:29:30Z,Biztoc.com
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Stake Boosted by Avaii Wealth Management LLC",avaii wealth management llc boosted stake meta platforms inc nasdaq meta free report th quarter according recent disclosure securities exchange chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-stake-boosted-by-avaii-wealth-management-llc/,2025-01-30T10:11:25Z,ETF Daily News
2025-01-30,META,Meta Platforms,"How major US stock indexes fared Thursday, 1/30/2025",meta platforms tesla helped lead u stocks higher following rush profit reports countrys influential companies story appeared seattletimes com chars,0.03125,0.0625,0.125,https://biztoc.com/x/9a8d559a3f4c4007,2025-01-30T21:55:47Z,Biztoc.com
2025-01-30,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Shares Purchased by Park Edge Advisors LLC",park edge advisors llc increased holdings meta platforms inc nasdaq meta free report fourth quarter according recent filing securities exchange chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/meta-platforms-inc-nasdaqmeta-shares-purchased-by-park-edge-advisors-llc/,2025-01-30T10:11:24Z,ETF Daily News
2025-01-30,META,Meta Platforms,Meta jumps to record high after upbeat earnings,shares meta platforms inc surged fresh time high thursday strength fourth quarter earnings company beat analysts expectations including jump earnings per chars,0.029411764705882353,0.058823529411764705,0.15333333333333332,https://biztoc.com/x/fe30701e7c7ce88f,2025-01-30T15:49:53Z,Biztoc.com
2025-01-30,META,Meta Platforms,"Legacy Financial Group LLC Acquires New Stake in Meta Platforms, Inc. (NASDAQ:META)",legacy financial group llc bought new stake meta platforms inc nasdaq meta free report th quarter according company recent form f filing securities chars,0.02702702702702703,0.02702702702702703,0.1340909090909091,https://www.etfdailynews.com/2025/01/30/legacy-financial-group-llc-acquires-new-stake-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T13:12:51Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Peak Financial Management Inc. Lowers Stake in Meta Platforms, Inc. (NASDAQ:META)",peak financial management inc cut position meta platforms inc nasdaq meta free report fourth quarter according company recent disclosure secu chars,0.02857142857142857,0.02857142857142857,0.1,https://www.etfdailynews.com/2025/01/30/peak-financial-management-inc-lowers-stake-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T13:12:50Z,ETF Daily News
2025-01-30,META,Meta Platforms,"OLIO Financial Planning Purchases Shares of 545 Meta Platforms, Inc. (NASDAQ:META)",olio financial planning acquired new position shares meta platforms inc nasdaq meta free report fourth quarter according company recent f filing se chars,0.027777777777777776,0.027777777777777776,0.10727272727272727,https://www.etfdailynews.com/2025/01/30/olio-financial-planning-purchases-shares-of-545-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:25Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Echo Wealth Management LLC Has $468,000 Position in Meta Platforms, Inc. (NASDAQ:META)",echo wealth management llc trimmed position meta platforms inc nasdaq meta free report fourth quarter according recent disclosure securities chars,0.029411764705882353,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/echo-wealth-management-llc-has-468000-position-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:24Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Granite Group Advisors LLC Has $992,000 Holdings in Meta Platforms, Inc. (NASDAQ:META)",granite group advisors llc trimmed holdings meta platforms inc nasdaq meta free report fourth quarter according company recent form f filing th chars,0.027777777777777776,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/granite-group-advisors-llc-has-992000-holdings-in-meta-platforms-inc-nasdaqmeta/,2025-01-30T13:12:49Z,ETF Daily News
2025-01-30,META,Meta Platforms,"Applied Capital LLC FL Sells 25 Shares of Meta Platforms, Inc. (NASDAQ:META)",applied capital llc fl lessened position shares meta platforms inc nasdaq meta free report fourth quarter according company recent f filing chars,0.02702702702702703,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/applied-capital-llc-fl-sells-25-shares-of-meta-platforms-inc-nasdaqmeta/,2025-01-30T10:11:25Z,ETF Daily News
2025-01-30,META,Meta Platforms,Meta Earnings Beat Amid AI Push. Wall Street: 'Meta Has Earned The Right To Invest.',shares meta platforms meta rose thursday facebook parent reported fourth quarter earnings topped estimates wall street continues cheer higher investments artificial inte chars,0.034482758620689655,0.06896551724137931,0.0625,https://biztoc.com/x/d83f79e3805c8bd9,2025-01-30T13:36:53Z,Biztoc.com
2025-01-30,META,Meta Platforms,Meta to pay $25 million to settle Trump's 2021 lawsuit over suspended accounts,meta platforms wednesday said agreed pay million settle lawsuit president donald trump company suspension accounts jan attack chars,0.02631578947368421,0.05263157894736842,0.0,https://biztoc.com/x/5d3821bfcc8624ca,2025-01-30T01:23:57Z,Biztoc.com
2025-01-30,META,Meta Platforms,"Tesla, Microsoft, and Meta report mixed earnings results",results us tech giants mixed tesla microsoft fell short market expectations growth core businesses meta platforms exceeded analysts estimates across al chars,0.029411764705882353,0.058823529411764705,0.0,https://biztoc.com/x/34ad646e51693d07,2025-01-30T08:02:53Z,Biztoc.com
2025-01-30,META,Meta Platforms,Analysts revisit Meta stock price targets after earnings surprise,meta platforms shares nudged higher thursday trading following solid set fourth quarter earnings bullish outlook ai investments eased concern tied emergence chars,0.029411764705882353,0.058823529411764705,0.0625,https://biztoc.com/x/4905f90e4f516725,2025-01-30T18:14:01Z,Biztoc.com
2025-01-30,META,Meta Platforms,Megacap results push US stock futures higher after Fed holds rates steady,u stock index futures advanced thursday day central bank left borrowing costs unchanged driven post earnings gains megacaps including meta tesla corporate res chars,0.030303030303030304,0.030303030303030304,0.1,https://biztoc.com/x/499f71da76fcc3c4,2025-01-30T11:12:08Z,Biztoc.com
2025-01-30,META,Meta Platforms,Q4 2024 Earnings Call Transcript,image source motley fool meta platforms nasdaq meta q earnings calljan p etcontents prepared remarksquestions answerscall participantsprepared remarks operatorgood chars,0.0,0.041666666666666664,0.6,https://biztoc.com/x/f3fe9ea57a6be923,2025-01-30T03:03:44Z,Biztoc.com
2025-01-30,META,Meta Platforms,Mark Zuckerberg calls his shot with latest earnings call prediction,busy week wall street silicon valley many tech companies unveil q earnings reports dont miss move sign thestreets free daily newsletter meta plat chars,0.02702702702702703,0.02702702702702703,0.25,https://biztoc.com/x/8d6a63c903a11305,2025-01-30T20:27:00Z,Biztoc.com
2025-01-30,MET,MetLife,Fifpro meets with Fifa over fixture congestion,player representatives met fifa packed fixture calendar led threat strike action talks planned fifa president gianni infantino led delegation f chars,0.029411764705882353,0.0,0.1,https://www.bbc.com/sport/football/articles/c20kgrz4k30o,2025-01-30T12:58:46Z,BBC News
2025-01-30,MGM,MGM Resorts,Seaport Res Ptn Issues Pessimistic Estimate for MGM Earnings,mgm resorts international nyse mgm free report investment analysts seaport res ptn reduced fy earnings per share estimates shares mgm resorts international report relea chars,0.06060606060606061,0.12121212121212122,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/seaport-res-ptn-issues-pessimistic-estimate-for-mgm-earnings/,2025-01-30T06:26:56Z,ETF Daily News
2025-01-30,MCHP,Microchip Technology,Microchip Technology (MCHP) Projected to Post Earnings on Thursday,microchip technology nasdaq mchp get free report expected release earnings data market opens thursday february th analysts expect microchip technology post earnings chars,0.0,0.125,0.15000000000000002,https://www.etfdailynews.com/2025/01/30/microchip-technology-mchp-projected-to-post-earnings-on-thursday/,2025-01-30T07:16:57Z,ETF Daily News
2025-01-30,MCHP,Microchip Technology,Janney Montgomery Scott LLC Buys 987 Shares of Microchip Technology Incorporated (NASDAQ:MCHP),janney montgomery scott llc boosted stake microchip technology incorporated nasdaq mchp free report th quarter according company recent f filing chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/30/janney-montgomery-scott-llc-buys-987-shares-of-microchip-technology-incorporated-nasdaqmchp/,2025-01-30T08:37:29Z,ETF Daily News
2025-01-30,MU,Micron Technology,"Shareholders that lost money on Micron Technology, Inc.(MU) Urged to Join Class Action – Contact Levi & Korsinsky to Learn More",new york jan globe newswire levi amp korsinsky llp notifies investors micron technology inc micron company nasdaq mu class action securities lawsuit cla chars,0.0,0.030303030303030304,0.11818181818181818,https://www.globenewswire.com/news-release/2025/01/30/3018321/3080/en/Shareholders-that-lost-money-on-Micron-Technology-Inc-MU-Urged-to-Join-Class-Action-Contact-Levi-Korsinsky-to-Learn-More.html,2025-01-30T17:46:00Z,GlobeNewswire
2025-01-30,MU,Micron Technology,Micron Technology (NASDAQ:MU) Shares Down 1.6% Following Analyst Downgrade,micron technology inc nasdaq mu get free report mid day trading tuesday morgan stanley lowered price target stock morgan stanle chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/30/micron-technology-nasdaqmu-shares-down-1-6-following-analyst-downgrade/,2025-01-30T06:15:02Z,ETF Daily News
2025-01-30,MU,Micron Technology,Morgan Stanley Has Lowered Expectations for Micron Technology (NASDAQ:MU) Stock Price,micron technology nasdaq mu get free report price target cut analysts morgan stanley research report issued clients investors tuesday benzinga r chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/30/morgan-stanley-has-lowered-expectations-for-micron-technology-nasdaqmu-stock-price/,2025-01-30T08:55:07Z,ETF Daily News
2025-01-30,MSFT,Microsoft,The Dow jumps 250 points on strong tech earnings. Apple is up next,story dow major indices edged higher following earnings reports tech giants tesla tsla meta meta microsoft msft however ai stock nvid chars,0.0,0.030303030303030304,0.10416666666666667,https://qz.com/dow-climbs-tesla-meta-microsoft-apple-earnings-nvidia-1851751929,2025-01-30T19:49:00Z,Quartz India
2025-01-30,MSFT,Microsoft,What's Happening With MSFT Stock?,west bengal india photo illustration microsoft azure logo seen displayed smartphone microsoft logo background photo illustration avishek chars,0.0,0.05714285714285714,0.0,https://www.forbes.com/sites/greatspeculations/2025/01/30/whats-happening-with-msft-stock/,2025-01-30T13:52:27Z,Forbes
2025-01-30,MSFT,Microsoft,"Microsoft releases PowerToys v0.88.0, killing off Video Conference Mute to make way for a new utility",v release cycle powertoys microsoft says focusing new features stability improvements release powertoys v gets things good start chars,0.0,0.027777777777777776,0.41818181818181815,https://betanews.com/2025/01/30/microsoft-releases-powertoys-v0-88-0-killing-off-video-conference-mute-to-make-way-for-a-new-utility/,2025-01-30T08:06:38Z,BetaNews
2025-01-30,MSFT,Microsoft,Microsoft AI Sales Growth Limited By Capacity Constraints,microsoft msft would posted bigger growth artificial intelligence revenue december quarter company capacity constrained data centers executives said microso chars,0.0,0.03225806451612903,-0.3,https://www.investors.com/news/technology/microsoft-stock-ai-sales-limited-by-capacity-constraints/,2025-01-30T15:18:34Z,Investor's Business Daily
2025-01-30,MSFT,Microsoft,"Meta, Microsoft downplay DeepSeek threat",deepseek sent wall street frenzy monday sending shares nvidia nvda cratering raising questions whether big tech firms like microsoft msft meta meta chars,0.0,0.02857142857142857,0.0,https://biztoc.com/x/c0b672b8a978d61d,2025-01-30T19:20:40Z,Biztoc.com
2025-01-30,MSFT,Microsoft,Analysts reboot Microsoft stock price targets after earnings,satya nadella way one cloud sky azure nearly five years ago microsoft msft ceo told tech leaders developers tech summit india chars,0.0,0.023809523809523808,0.1,https://biztoc.com/x/006658a42e7a2693,2025-01-30T23:13:32Z,Biztoc.com
2025-01-30,MSFT,Microsoft,Microsoft Reveals Massive Financial Growth in Q2 2025: Cloud and AI Lead the Charge,become expected pattern microsoft announced another quarter robust financial growth highlighting pivotal role cloud services ai innovations tech giant q chars,0.0,0.030303030303030304,0.1,https://www.webpronews.com/microsoft-reveals-massive-financial-growth-in-q2-2025-cloud-and-ai-lead-the-charge/,2025-01-30T13:32:03Z,WebProNews
2025-01-30,MSFT,Microsoft,Microsoft and Meta back big AI spending despite DeepSeek’s low costs,days chinese startup deepseeks breakthrough low cost ai computing shook u technology industry ceos microsoft msft q meta meta q defended massive spending saying crucial chars,0.0,0.03225806451612903,0.0,https://biztoc.com/x/39a8f2784bbf5cc3,2025-01-30T16:23:10Z,Biztoc.com
2025-01-30,MSFT,Microsoft,Stock Market Today: Dow Jones Edges Higher As IBM Pops; Meta Rallies After Earnings (Live Coverage),dow jones industrial average major indexes modestly higher thursday morning magnificent seven names tesla tsla meta platforms meta microsoft msft mixed chars,0.0,0.030303030303030304,0.2325,https://biztoc.com/x/c368278cf8989db7,2025-01-30T15:50:04Z,Biztoc.com
2025-01-30,MSFT,Microsoft,"Dow Jones Futures Rise Amid Tesla Robotaxi Target, Earnings Movers",dow jones futures rose modestly early thursday along amp p futures nasdaq futures tesla tsla meta platforms meta microsoft msft headlined huge slate wednesday night earn chars,0.0,0.03125,0.3666666666666667,https://biztoc.com/x/c72de343d7314120,2025-01-30T12:19:05Z,Biztoc.com
2025-01-30,MSFT,Microsoft,"Dow Jones Futures Dip Ahead Of Jobless Claims, GDP; Meta, Tesla Rally On Earnings",dow jones industrial average major indexes mixed thursday investors awaited weekly jobless claims gdp report meanwhile meta platforms meta microsoft msft servic chars,0.0,0.03225806451612903,-0.029166666666666664,https://biztoc.com/x/f348a3d51401f73d,2025-01-30T13:25:51Z,Biztoc.com
2025-01-30,MSFT,Microsoft,"STF Management LP Sells 3,938 Shares of Microsoft Co. (NASDAQ:MSFT)",stf management lp lessened holdings shares microsoft co nasdaq msft free report third quarter according recent f filing securities exchange c chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/stf-management-lp-sells-3938-shares-of-microsoft-co-nasdaqmsft/,2025-01-30T08:15:15Z,ETF Daily News
2025-01-30,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) Shares Acquired by Clal Insurance Enterprises Holdings Ltd,clal insurance enterprises holdings ltd lifted stake microsoft co nasdaq msft free report third quarter holdingschannel reports fund owned shares chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/30/microsoft-co-nasdaqmsft-shares-acquired-by-clal-insurance-enterprises-holdings-ltd/,2025-01-30T08:55:06Z,ETF Daily News
2025-01-30,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) Shares Acquired by Certified Advisory Corp,certified advisory corp boosted stake microsoft co nasdaq msft free report rd quarter according recent form f filing securities exchange co chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/30/microsoft-co-nasdaqmsft-shares-acquired-by-certified-advisory-corp/,2025-01-30T08:55:10Z,ETF Daily News
2025-01-30,MSFT,Microsoft,"Nwam LLC Acquires Shares of 263,742 Microsoft Co. (NASDAQ:MSFT)",nwam llc acquired new stake microsoft co nasdaq msft free report third quarter holdingschannel com reports fund acquired shares software giant stock valued chars,0.0,0.030303030303030304,0.1340909090909091,https://www.etfdailynews.com/2025/01/30/nwam-llc-acquires-shares-of-263742-microsoft-co-nasdaqmsft/,2025-01-30T08:55:14Z,ETF Daily News
2025-01-30,MSFT,Microsoft,Canopy Partners LLC Sells 743 Shares of Microsoft Co. (NASDAQ:MSFT),canopy partners llc lessened holdings shares microsoft co nasdaq msft free report third quarter according company recent form f filing chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/30/canopy-partners-llc-sells-743-shares-of-microsoft-co-nasdaqmsft/,2025-01-30T09:32:58Z,ETF Daily News
2025-01-30,MSFT,Microsoft,Asset Management Group Inc. Buys 670 Shares of Microsoft Co. (NASDAQ:MSFT),asset management group inc increased position microsoft co nasdaq msft free report rd quarter according company recent disclosure securit chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/30/asset-management-group-inc-buys-670-shares-of-microsoft-co-nasdaqmsft/,2025-01-30T08:15:15Z,ETF Daily News
