Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2024-12-31,NFLX,Netflix,"After 84% Gain In 2024, Netflix Poised To Hit Another Buy Point",tuesday ibd stocks watch pick streaming media company netflix nflx created bullish add entry following gain makes netflix stock one best ideas chars,0.0,0.05405405405405406,0.5,https://www.investors.com/research/netflix-stock-buy-point-nflx/,2024-12-31T15:12:56Z,Investor's Business Daily
2024-12-31,NFLX,Netflix,Kurv Yield Premium Strategy Netflix (NFLX) ETF (BATS:NFLP) Stock Price Down 1.7% – What’s Next?,kurv yield premium strategy netflix nflx etf bats nflp get free report fell trading monday stock traded low last traded shares traded hand chars,0.0,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2024/12/31/kurv-yield-premium-strategy-netflix-nflx-etf-batsnflp-stock-price-down-1-7-whats-next/,2024-12-31T08:14:53Z,ETF Daily News
2024-12-31,NFLX,Netflix,"After 84% Gain In 2024, Netflix Poised To Hit Another Buy Point",tuesday ibd stocks watch pick streaming media company netflix nflx created bullish add entry following gain makes netflix stock one best ideas chars,0.0,0.05405405405405406,0.5,https://biztoc.com/x/d0de75719b7fdcb1,2024-12-31T15:27:09Z,Biztoc.com
2024-12-31,NEE,NextEra Energy,NextEra Energy Plans Rate Changes and Solar Projects,latest update nextera energy nee florida power amp light company ha chars,0.0,0.1,0.45,https://finance.yahoo.com/news/nextera-energy-plans-rate-changes-134817418.html,2024-12-31T13:48:17Z,Yahoo Entertainment
2024-12-31,NEE,NextEra Energy,"NextEra Energy's Planned 2025 Dividend Hike? 10%. And Planned for 2026? That's 10%, Too",article nextera energy nyse nee offering investors dividend yield roughly average utility stock using utilities select sector spdr etf yielding touch chars,0.0,0.029411764705882353,-0.15,https://biztoc.com/x/e5e24f311f82ff6a,2024-12-31T14:20:40Z,Biztoc.com
2024-12-31,NEE,NextEra Energy,"NextEra Energy's Planned 2025 Dividend Hike? 10%. And Planned for 2026? That's 10%, Too",nextera energy nyse nee offering investors dividend yield roughly average utility stock using utilities select sector spdr etf yielding touch per chars,0.0,0.05714285714285714,-0.15,https://biztoc.com/x/197eb26769de89b4,2024-12-31T14:54:10Z,Biztoc.com
2024-12-31,NEE,NextEra Energy,NextEra Energy Plans Rate Changes and Solar Projects,article latest update nextera energy nee miss new year offers make smarter investments weekly expert stock picks smart investor newsletterflo chars,0.0,0.0625,0.23766233766233766,https://biztoc.com/x/f92814b23b17c2f6,2024-12-31T13:58:54Z,Biztoc.com
2024-12-31,NDSN,Nordson Corporation,Nordson Co. (NDSN) to Issue Quarterly Dividend of $0.78 on January 16th,nordson co nasdaq ndsn get free report announced quarterly dividend thursday december th rtt news reports stockholders record thursday january nd paid dividend chars,0.0,0.030303030303030304,0.4,https://www.etfdailynews.com/2024/12/31/nordson-co-ndsn-to-issue-quarterly-dividend-of-0-78-on-january-16th/,2024-12-31T12:27:47Z,ETF Daily News
2024-12-31,NVDA,Nvidia,The AI stocks that could boom in 2025,big tech stocks could another big year nvidia nvda amazon amzn alphabet googl apple aapl could continue biggest winners artificial intelligence chars,0.0,0.029411764705882353,-0.19999999999999998,https://qz.com/tech-ai-stocks-2025-nvidia-google-amazon-apple-1851723970,2024-12-31T10:00:00Z,Quartz India
2024-12-31,NVDA,Nvidia,These Are The 5 Best Dow Jones Stocks Of 2024,nvidia nvda walmart wmt amazon com amzn count among five best dow jones stocks goldman sachs gs american express axp also make cut xnow playingstocks end strong chars,0.0,0.02857142857142857,0.4777777777777778,https://www.investors.com/news/best-dow-jones-stocks-2024-nvidia-walmart-amazon-goldman-sachs-american-express/,2024-12-31T21:21:21Z,Investor's Business Daily
2024-12-31,NVDA,Nvidia,Stock Market Caps Best Two-Year Gain Of 21st Century,stock market weak finish another strong year amp p index boasting best two year performance st century lot credit goes nvidia nvda chars,0.0,0.02564102564102564,0.3527777777777778,https://www.investors.com/news/stock-market-caps-best-two-year-gain-nvidia/,2024-12-31T22:00:53Z,Investor's Business Daily
2024-12-31,NVDA,Nvidia,Jim Cramer’s Take on NVIDIA (NVDA): The King of AI GPUs Under Pressure,recently published list jim cramers bold predictions semiconductor stocks article going take look nvidia corporation nasdaq nvda stands chars,0.0,0.02857142857142857,0.16666666666666666,https://finance.yahoo.com/news/jim-cramer-nvidia-nvda-king-181657526.html,2024-12-31T18:16:57Z,Yahoo Entertainment
2024-12-31,NVDA,Nvidia,"Nvidia Wraps Up 2024 as S&P 500's Top Performer, Eyes AI Expansion in 2025",third amp p behind palantir pltr financials vistra corp nvidia corp nvda financials global leader artificial intelligence image processing technologies chars,0.0,0.03225806451612903,-0.25,https://finance.yahoo.com/news/nvidia-wraps-2024-p-500s-175325762.html,2024-12-31T17:53:25Z,Yahoo Entertainment
2024-12-31,NVDA,Nvidia,"Nvidia, Microsoft Expected to Lead AI Growth in 2025, Wedbush Report",wedbush securities identified microsoft msft financials nvidia nvda financials main winners rise artificial intelligence investments predicted define underlying app chars,0.0,0.034482758620689655,-0.21666666666666667,https://finance.yahoo.com/news/nvidia-microsoft-expected-lead-ai-151514014.html,2024-12-31T15:15:14Z,Yahoo Entertainment
2024-12-31,NVDA,Nvidia,NVIDIA Stock Slips 2% Despite Analysts Remain Bullish on AI Giant's Future,tuesday nvidia nvda financial shares slid percent one low trading trading quiet volume million shares less chars,0.0,0.02564102564102564,-0.041666666666666664,https://finance.yahoo.com/news/nvidia-stock-slips-2-despite-182223222.html,2024-12-31T18:22:23Z,Yahoo Entertainment
2024-12-31,NVDA,Nvidia,Nvidia: 180 Billion Reasons Why This Artificial Intelligence (AI) Stock Could Skyrocket in 2025,article semiconductor giant nvidia nasdaq nvda terrific closer look recent stock price chart shows entering new year shaky ground thanks doubt chars,0.0,0.029411764705882353,0.0005050505050505083,https://biztoc.com/x/5d26501ae72e1322,2024-12-31T11:14:05Z,Biztoc.com
2024-12-31,NVDA,Nvidia,Peak Asset Management LLC Reduces Stake in NVIDIA Co. (NASDAQ:NVDA),peak asset management llc decreased holdings shares nvidia co nasdaq nvda free report rd quarter holdings channel com reports firm owned shares comp chars,0.0,0.02857142857142857,-0.06666666666666667,https://www.etfdailynews.com/2024/12/31/peak-asset-management-llc-reduces-stake-in-nvidia-co-nasdaqnvda/,2024-12-31T09:26:43Z,ETF Daily News
2024-12-31,NVDA,Nvidia,"Omnia Family Wealth LLC Acquires 3,164 Shares of NVIDIA Co. (NASDAQ:NVDA)",omnia family wealth llc grew position nvidia co nasdaq nvda free report rd quarter holdings channel reports institutional investor owned shares comput chars,0.0,0.029411764705882353,0.4,https://www.etfdailynews.com/2024/12/31/omnia-family-wealth-llc-acquires-3164-shares-of-nvidia-co-nasdaqnvda/,2024-12-31T09:26:43Z,ETF Daily News
2024-12-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) is Fortis Capital Management LLC’s 4th Largest Position,fortis capital management llc increased holdings shares nvidia co nasdaq nvda free report third quarter holdingschannel reports institutional investor owned chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2024/12/31/nvidia-co-nasdaqnvda-is-fortis-capital-management-llcs-4th-largest-position/,2024-12-31T08:53:05Z,ETF Daily News
2024-12-31,NVDA,Nvidia,"Wealthstream Advisors Inc. Buys 1,190 Shares of NVIDIA Co. (NASDAQ:NVDA)",wealthstream advisors inc raised position nvidia co nasdaq nvda free report third quarter according company recent disclosure securities e chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2024/12/31/wealthstream-advisors-inc-buys-1190-shares-of-nvidia-co-nasdaqnvda/,2024-12-31T08:53:05Z,ETF Daily News
2024-12-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Position Lifted by MeadowBrook Investment Advisors LLC,meadowbrook investment advisors llc increased holdings shares nvidia co nasdaq nvda free report rd quarter holdingschannel com reports firm owned shares chars,0.0,0.03125,0.1,https://www.etfdailynews.com/2024/12/31/nvidia-co-nasdaqnvda-position-lifted-by-meadowbrook-investment-advisors-llc/,2024-12-31T09:26:43Z,ETF Daily News
2024-12-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Sold by One Wealth Management Investment & Advisory Services LLC,one wealth management investment amp advisory services llc cut holdings shares nvidia co nasdaq nvda free report rd quarter holdings channel reports firm chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2024/12/31/nvidia-co-nasdaqnvda-shares-sold-by-one-wealth-management-investment-advisory-services-llc/,2024-12-31T08:53:04Z,ETF Daily News
2024-12-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Holdings Lowered by Dopkins Wealth Management LLC,dopkins wealth management llc lowered stake nvidia co nasdaq nvda free report third quarter according recent f filing securities exchange c chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2024/12/31/nvidia-co-nasdaqnvda-holdings-lowered-by-dopkins-wealth-management-llc/,2024-12-31T08:53:03Z,ETF Daily News
2024-12-31,NVDA,Nvidia,"Bouvel Investment Partners LLC Sells 10,107 Shares of NVIDIA Co. (NASDAQ:NVDA)",bouvel investment partners llc decreased holdings shares nvidia co nasdaq nvda free report rd quarter according company recent form f filing chars,0.0,0.027777777777777776,0.0,https://www.etfdailynews.com/2024/12/31/bouvel-investment-partners-llc-sells-10107-shares-of-nvidia-co-nasdaqnvda/,2024-12-31T08:53:04Z,ETF Daily News
2024-12-31,NVDA,Nvidia,Curi RMB Capital LLC Boosts Stock Position in NVIDIA Co. (NASDAQ:NVDA),curi rmb capital llc raised position shares nvidia co nasdaq nvda free report rd quarter according company recent disclosure sec fund chars,0.0,0.02564102564102564,0.10000000000000002,https://www.etfdailynews.com/2024/12/31/curi-rmb-capital-llc-boosts-stock-position-in-nvidia-co-nasdaqnvda/,2024-12-31T08:53:05Z,ETF Daily News
2024-12-31,NVDA,Nvidia,International Private Wealth Advisors LLC Sells 240 Shares of NVIDIA Co. (NASDAQ:NVDA),international private wealth advisors llc cut holdings shares nvidia co nasdaq nvda free report third quarter holdings channel reports fund owned shares chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2024/12/31/international-private-wealth-advisors-llc-sells-240-shares-of-nvidia-co-nasdaqnvda/,2024-12-31T09:26:43Z,ETF Daily News
2024-12-31,NVDA,Nvidia,"Summit Asset Management LLC Acquires 1,945 Shares of NVIDIA Co. (NASDAQ:NVDA)",summit asset management llc boosted position nvidia co nasdaq nvda free report third quarter holdingschannel com reports institutional investor owned shares chars,0.0,0.03225806451612903,0.2,https://www.etfdailynews.com/2024/12/31/summit-asset-management-llc-acquires-1945-shares-of-nvidia-co-nasdaqnvda/,2024-12-31T09:26:44Z,ETF Daily News
2024-12-31,NVDA,Nvidia,NVIDIA (NASDAQ:NVDA) Shares Acquired Rep. Marjorie Taylor Greene,representative marjorie taylor greene r georgia recently bought shares nvidia co nasdaq nvda filing disclosed december th representative disclosed bought chars,0.0,0.034482758620689655,0.0,https://www.etfdailynews.com/2024/12/31/nvidia-nasdaqnvda-shares-acquired-rep-marjorie-taylor-greene-2/,2024-12-31T08:12:45Z,ETF Daily News
2024-12-31,ODFL,Old Dominion,"Old Dominion Freight Line, Inc. (ODFL): Are Hedge Funds Bullish On This Logistics Stock Right Now?",recently compiled list best logistics stocks invest right article going take look old dominion freight line inc nasdaq odfl stands chars,0.0,0.05128205128205128,0.3464285714285714,https://finance.yahoo.com/news/old-dominion-freight-line-inc-002823535.html,2024-12-31T00:28:23Z,Yahoo Entertainment
2024-12-31,ON,ON Semiconductor,Huawei sanctions 2.0 in the cards with Trump back in office,donald trump return us presidency coupled appointment hawkish cabinet members focused china signals likelihood escalated trade technology sanctions chines chars,0.03225806451612903,0.03225806451612903,0.0,https://www.digitimes.com/news/a20241225PD222/huawei-sanctions-trump-2.0-5g-telecom-materials.html,2024-12-31T08:37:16Z,Digitimes
2024-12-31,OKE,ONEOK,ONEOK Closes Sale of Wholly Owned Interstate Natural Gas Pipelines,guardian midwestern viking gas transmission pipelines sold dt midstream billion tulsa okla dec prnewswire oneok inc nyse nyse oke today announced chars,0.0,0.030303030303030304,0.0,https://www.investing.com/news/press-releases/oneok-closes-sale-of-wholly-owned-interstate-natural-gas-pipelines-93CH-3792574,2024-12-31T14:04:05Z,Investing.com
2024-12-31,PLTR,Palantir Technologies,Is Palantir's Deal With Red Cat a Game-Changer?,year breakout enterprise software company palantir technologies nasdaq pltr notable highlights include gaining inclusion amp p nasdaq chars,0.0,0.0625,0.5,https://biztoc.com/x/65f6fa67a0cd7dba,2024-12-31T11:47:04Z,Biztoc.com
2024-12-31,PARA,Paramount Global,Paramount Global (NASDAQ:PARA) Receives $12.43 Consensus Price Target from Brokerages,shares paramount global nasdaq para get free report earned consensus recommendation reduce seventeen brokerages presently covering company marketbeat com rep chars,0.0,0.06666666666666667,0.13333333333333333,https://www.etfdailynews.com/2024/12/31/paramount-global-nasdaqpara-receives-12-43-consensus-price-target-from-brokerages/,2024-12-31T07:26:55Z,ETF Daily News
2024-12-31,PFE,Pfizer,3 Reasons to Buy Pfizer Stock Like There's No Tomorrow,pharmaceutical industry tough business companies must innovate constantly stay relevant patents protecting proprietary drugs expire pfizer nyse pfe longtime stal chars,0.0,0.03333333333333333,0.003703703703703709,https://biztoc.com/x/2feb5052d6018800,2024-12-31T12:52:41Z,Biztoc.com
2024-12-31,PFE,Pfizer,Sangamo plunges after Pfizer ends pact for hemophilia drug,article bloomberg sangamo therapeutics inc sgmo shares fell years pfizer inc pfe ended two companies partnership develop new gene therapy treat hemoph chars,0.0,0.029411764705882353,0.13636363636363635,https://biztoc.com/x/a9cd7dced25bba2b,2024-12-31T15:27:11Z,Biztoc.com
2024-12-31,PM,Philip Morris International,Philip Morris International Inc. (NYSE:PM) Receives $131.50 Consensus PT from Analysts,shares philip morris international inc nyse pm get free report earned consensus rating moderate buy ten research firms covering stock marketbeat com reports chars,0.0,0.09090909090909091,0.1,https://www.etfdailynews.com/2024/12/31/philip-morris-international-inc-nysepm-receives-131-50-consensus-pt-from-analysts/,2024-12-31T07:26:56Z,ETF Daily News
2024-12-31,PNC,PNC Financial Services,"The PNC Financial Services Group, Inc. (NYSE:PNC) Given Consensus Rating of “Hold” by Analysts",pnc financial services group inc nyse pnc get free report earned consensus rating hold sixteen analysts presently covering firm marketbeat ratings reports chars,0.030303030303030304,0.09090909090909091,0.05,https://www.etfdailynews.com/2024/12/31/the-pnc-financial-services-group-inc-nysepnc-given-consensus-rating-of-hold-by-analysts/,2024-12-31T08:57:09Z,ETF Daily News
2024-12-31,PFG,Principal Financial Group,"JPMorgan Chase & Co. Has $211.53 Million Holdings in Principal Financial Group, Inc. (NYSE:PFG)",jpmorgan chase amp co raised holdings principal financial group inc nyse pfg free report third quarter according company recent form f filing chars,0.0,0.05555555555555555,0.1,https://www.etfdailynews.com/2024/12/31/jpmorgan-chase-co-has-211-53-million-holdings-in-principal-financial-group-inc-nysepfg/,2024-12-31T08:55:02Z,ETF Daily News
2024-12-31,PG,Procter & Gamble,Q2 EPS Forecast for Procter & Gamble Decreased by Analyst,procter amp gamble company nyse pg free report research analysts da davidson decreased q earnings estimates shares procter amp gamble research report issued chars,0.0,0.11428571428571428,0.0,https://www.etfdailynews.com/2024/12/31/q2-eps-forecast-for-procter-gamble-decreased-by-analyst/,2024-12-31T12:06:56Z,ETF Daily News
2024-12-31,PSA,Public Storage,Zacks Research Forecasts Weaker Earnings for Public Storage,public storage nyse psa free report analysts zacks research decreased q earnings estimates shares public storage research note issued investors thursday decemb chars,0.0,0.11764705882352941,0.0,https://www.etfdailynews.com/2024/12/31/zacks-research-forecasts-weaker-earnings-for-public-storage/,2024-12-31T06:22:57Z,ETF Daily News
2024-12-31,PWR,Quanta Services,Quanta Services (NYSE:PWR) Share Price Passes Above 200-Day Moving Average – Should You Sell?,quanta services inc nyse pwr get free report passed two hundred day moving average trading monday stock two hundred day moving average traded h chars,0.0,0.02631578947368421,0.03333333333333333,https://www.etfdailynews.com/2024/12/31/quanta-services-nysepwr-share-price-passes-above-200-day-moving-average-should-you-sell/,2024-12-31T08:40:50Z,ETF Daily News
2024-12-31,QCOM,Qualcomm,QUALCOMM FY2027 EPS Estimate Increased by Zacks Research,qualcomm incorporated nasdaq qcom free report analysts zacks research boosted fy earnings per share estimates shares qualcomm research report issued clients inve chars,0.0,0.06060606060606061,0.4,https://www.etfdailynews.com/2024/12/31/qualcomm-fy2027-eps-estimate-increased-by-zacks-research/,2024-12-31T06:22:53Z,ETF Daily News
2024-12-31,DGX,Quest Diagnostics,JPMorgan Chase & Co. Decreases Stock Position in Quest Diagnostics Incorporated (NYSE:DGX),jpmorgan chase amp co lowered position quest diagnostics incorporated nyse dgx free report third quarter holdingschannel com reports institutional investor owne chars,0.0,0.06896551724137931,0.2,https://www.etfdailynews.com/2024/12/31/jpmorgan-chase-co-decreases-stock-position-in-quest-diagnostics-incorporated-nysedgx/,2024-12-31T08:51:13Z,ETF Daily News
2024-12-31,RL,Ralph Lauren Corporation,Ralph Lauren (NYSE:RL) Upgraded by Argus to Buy Rating,ralph lauren nyse rl get free report upgraded research analysts argus hold rating buy rating research note issued investors tuesday marketbeat reports b chars,0.0,0.05405405405405406,0.4,https://www.etfdailynews.com/2024/12/31/ralph-lauren-nyserl-upgraded-by-argus-to-buy-rating/,2024-12-31T12:46:43Z,ETF Daily News
2024-12-31,RJF,Raymond James Financial,Raymond James (RJF) to Issue Quarterly Dividend of $0.50 on January 16th,raymond james nyse rjf get free report declared quarterly dividend tuesday december rd rtt news reports investors record thursday january nd given dividend per chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2024/12/31/raymond-james-rjf-to-issue-quarterly-dividend-of-0-50-on-january-16th/,2024-12-31T12:06:55Z,ETF Daily News
2024-12-31,RTX,RTX Corporation,"Wizz Air Tackles Engine Issues With New Pratt & Whitney Deal, Sets Stage For Recovery",wizz air holdings plc otc wzzzy entered new agreement pratt amp whitney rtx corporation nyse rtx unit address ongoing engine issues pw g jm geared turbofan engines th chars,0.03225806451612903,0.06451612903225806,0.13636363636363635,https://biztoc.com/x/6b1177c05f6cdcbe,2024-12-31T18:02:01Z,Biztoc.com
2024-12-31,RSG,Republic Services,"Republic Services, Inc. (NYSE:RSG) Announces Quarterly Dividend of $0.58",republic services inc nyse rsg get free report declared quarterly dividend wednesday october rd zacks dividends reports shareholders record thursday january nd given chars,0.0,0.03125,0.4,https://www.etfdailynews.com/2024/12/31/republic-services-inc-nysersg-announces-quarterly-dividend-of-0-58/,2024-12-31T12:27:12Z,ETF Daily News
2024-12-31,ROST,Ross Stores,Ross Stores (NASDAQ:ROST) Shares Pass Above 200-Day Moving Average – Time to Sell?,shares ross stores inc nasdaq rost get free report passed day moving average trading monday stock day moving average traded high chars,0.0,0.02631578947368421,0.065,https://www.etfdailynews.com/2024/12/31/ross-stores-nasdaqrost-shares-pass-above-200-day-moving-average-time-to-sell/,2024-12-31T08:46:25Z,ETF Daily News
2024-12-31,SPG,Simon Property Group,Simon Property Group (NYSE:SPG) Share Price Crosses Above 200 Day Moving Average – Here’s What Happened,simon property group inc nyse spg get free report crossed day moving average trading monday stock day moving average traded high chars,0.0,0.05405405405405406,0.065,https://www.etfdailynews.com/2024/12/31/simon-property-group-nysespg-share-price-crosses-above-200-day-moving-average-heres-what-happened/,2024-12-31T09:06:59Z,ETF Daily News
2024-12-31,SW,Smurfit WestRock,JPMorgan Chase & Co. Buys New Stake in Smurfit Westrock Ltd (NYSE:SW),jpmorgan chase amp co purchased new position shares smurfit westrock ltd nyse sw free report third quarter according company recent f filing secur chars,0.0,0.05405405405405406,0.1340909090909091,https://www.etfdailynews.com/2024/12/31/jpmorgan-chase-co-buys-new-stake-in-smurfit-westrock-ltd-nysesw/,2024-12-31T08:55:01Z,ETF Daily News
2024-12-31,LUV,Southwest Airlines,Southwest Airlines (NYSE:LUV) Given New $40.00 Price Target at Raymond James,southwest airlines nyse luv free report price objective boosted raymond james research note published monday benzinga reports currently outp chars,0.0,0.06060606060606061,0.13333333333333333,https://www.etfdailynews.com/2024/12/31/southwest-airlines-nyseluv-given-new-40-00-price-target-at-raymond-james/,2024-12-31T07:18:53Z,ETF Daily News
2024-12-31,STT,State Street Corporation,State Street Co. (STT) To Go Ex-Dividend on January 2nd,state street co nyse stt get free report declared quarterly dividend thursday december th rtt news reports shareholders record thursday january nd given dividend chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2024/12/31/state-street-co-stt-to-go-ex-dividend-on-january-2nd/,2024-12-31T12:27:29Z,ETF Daily News
2024-12-31,STE,Steris,STERIS plc (NYSE:STE) Shares Sold by JPMorgan Chase & Co.,jpmorgan chase amp co cut stake shares steris plc nyse ste free report third quarter according company recent filing securities amp chars,0.0,0.02631578947368421,0.13333333333333333,https://www.etfdailynews.com/2024/12/31/steris-plc-nyseste-shares-sold-by-jpmorgan-chase-co/,2024-12-31T08:51:07Z,ETF Daily News
2024-12-31,SYY,Sysco,Sysco (NYSE:SYY) Shares Cross Above 200 Day Moving Average – Here’s What Happened,shares sysco co nyse syy get free report crossed two hundred day moving average trading monday stock two hundred day moving average traded hig chars,0.0,0.02564102564102564,0.03333333333333333,https://www.etfdailynews.com/2024/12/31/sysco-nysesyy-shares-cross-above-200-day-moving-average-heres-what-happened/,2024-12-31T08:40:51Z,ETF Daily News
2024-12-31,TRGP,Targa Resources,Targa Resources (NYSE:TRGP) Stock Passes Above Two Hundred Day Moving Average – Here’s What Happened,shares targa resources corp nyse trgp get free report crossed day moving average trading monday stock day moving average traded high chars,0.0,0.05405405405405406,0.065,https://www.etfdailynews.com/2024/12/31/targa-resources-nysetrgp-stock-passes-above-two-hundred-day-moving-average-heres-what-happened/,2024-12-31T08:46:23Z,ETF Daily News
2024-12-31,TEL,TE Connectivity,JPMorgan Chase & Co. Has $203.42 Million Stock Position in TE Connectivity Ltd. (NYSE:TEL),jpmorgan chase amp co lessened holdings te connectivity ltd nyse tel free report third quarter holdingschannel reports firm owned shares elec chars,0.0,0.06060606060606061,0.06666666666666667,https://www.etfdailynews.com/2024/12/31/jpmorgan-chase-co-has-203-42-million-stock-position-in-te-connectivity-ltd-nysetel/,2024-12-31T08:58:46Z,ETF Daily News
2024-12-31,TSLA,"Tesla, Inc.",Tesla Stock Surge Runs Up Against a Potential Annual Sales Drop,bloomberg exuberance tesla inc tsla benefiting donald trumps return white house wall street isnt sure carmaker avoid first annual sales decline chars,0.0,0.027777777777777776,0.25,https://finance.yahoo.com/news/tesla-stock-surge-runs-against-125059167.html,2024-12-31T12:50:59Z,Yahoo Entertainment
2024-12-31,TSCO,Tractor Supply,Barclays Lowers Tractor Supply (NASDAQ:TSCO) Price Target to $52.00,tractor supply nasdaq tsco free report target price reduced barclays report published monday benzinga reports barclays currently equal weight rat chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2024/12/31/barclays-lowers-tractor-supply-nasdaqtsco-price-target-to-52-00/,2024-12-31T07:30:59Z,ETF Daily News
2024-12-31,TT,Trane Technologies,Trane Technologies plc (NYSE:TT) Receives $409.93 Consensus Target Price from Analysts,shares trane technologies plc nyse tt get free report earned average rating hold fifteen brokerages presently covering firm marketbeat com reports one equi chars,0.0,0.06060606060606061,0.012499999999999997,https://www.etfdailynews.com/2024/12/31/trane-technologies-plc-nysett-receives-409-93-consensus-target-price-from-analysts/,2024-12-31T07:26:55Z,ETF Daily News
2024-12-31,TRMB,Trimble Inc.,Trimble Inc. (NASDAQ:TRMB) Short Interest Update,trimble inc nasdaq trmb get free report saw large increase short interest month december december th short interest totalling shares increase chars,0.0,0.05555555555555555,0.15357142857142858,https://www.etfdailynews.com/2024/12/31/trimble-inc-nasdaqtrmb-short-interest-update/,2024-12-31T09:06:56Z,ETF Daily News
2024-12-31,TYL,Tyler Technologies,"JPMorgan Chase & Co. Grows Stock Position in Tyler Technologies, Inc. (NYSE:TYL)",jpmorgan chase amp co increased position shares tyler technologies inc nyse tyl free report rd quarter holdings channel reports firm owned shares chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2024/12/31/jpmorgan-chase-co-grows-stock-position-in-tyler-technologies-inc-nysetyl/,2024-12-31T08:46:25Z,ETF Daily News
2024-12-31,USB,U.S. Bancorp,U.S. Bancorp Target of Unusually Large Options Trading (NYSE:USB),u bancorp nyse usb get free report recipient unusually large options trading monday investors acquired call options stock increase compared chars,0.0,0.05555555555555555,0.30714285714285716,https://www.etfdailynews.com/2024/12/31/u-s-bancorp-target-of-unusually-large-options-trading-nyseusb/,2024-12-31T08:12:45Z,ETF Daily News
2024-12-31,UBER,Uber,Good news! Popular Nvidia hardware gets free upgrade that boosts its performance by up to 70% - but it's not for gamers,ul li jetson nano nvidia uber popular dev kit li li nvidia cut price half bid attract developers platform li li also released firmware unl chars,0.029411764705882353,0.029411764705882353,0.21666666666666667,https://www.techradar.com/pro/good-news-popular-nvidia-hardware-gets-free-upgrade-that-boosts-its-performance-by-up-to-70-percent-but-its-not-for-gamers,2024-12-31T10:03:00Z,TechRadar
2024-12-31,UBER,Uber,Best Stock to Buy Right Now: Uber vs. Lyft,uber nyse uber lyft nasdaq lyft synonymous ride hailing services uber market leader u many countries lyft underdog operates chars,0.05555555555555555,0.05555555555555555,0.5,https://biztoc.com/x/1a977649740b66fd,2024-12-31T01:42:12Z,Biztoc.com
2024-12-31,UBER,Uber,Why did Assam CM ordered immediate action over a cab driver and passenger dispute,yesterday night booked uber premier guwahati asked driver turn ac refused saying booked ac ride requested turn due dust aller chars,0.022727272727272728,0.022727272727272728,-0.125,https://timesofindia.indiatimes.com/etimes/trending/why-did-assam-cm-ordered-immediate-action-over-a-cab-driver-and-passenger-dispute/articleshow/116834978.cms,2024-12-31T14:11:16Z,The Times of India
2024-12-31,UNP,Union Pacific Corporation,Union Pacific Corporation (UNP): Are Hedge Funds Bullish On This Logistics Stock Right Now?,recently compiled list best logistics stocks invest right article going take look union pacific corporation nyse unp stands chars,0.0,0.07894736842105263,0.42857142857142855,https://finance.yahoo.com/news/union-pacific-corporation-unp-hedge-071633140.html,2024-12-31T07:16:33Z,Yahoo Entertainment
2024-12-31,UAL,United Airlines Holdings,Raymond James Forecasts Strong Price Appreciation for United Airlines (NASDAQ:UAL) Stock,united airlines nasdaq ual free report target price upped raymond james research note issued investors monday morning benzinga reports raymond james chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2024/12/31/raymond-james-forecasts-strong-price-appreciation-for-united-airlines-nasdaqual-stock/,2024-12-31T07:30:57Z,ETF Daily News
2024-12-31,V,Visa Inc.,"VISA ALERT: Bragar Eagel & Squire, P.C. Announces that a Class Action Lawsuit Has Been Filed Against Visa Inc. and Encourages Investors to Contact the Firm",new york dec globe newswire bragar eagel amp squire p c nationally recognized stockholder rights law firm announces class action lawsuit filed visa inc chars,0.0,0.029411764705882353,0.012121212121212116,https://www.globenewswire.com/news-release/2024/12/31/3002960/0/en/VISA-ALERT-Bragar-Eagel-Squire-P-C-Announces-that-a-Class-Action-Lawsuit-Has-Been-Filed-Against-Visa-Inc-and-Encourages-Investors-to-Contact-the-Firm.html,2024-12-31T04:30:00Z,GlobeNewswire
2024-12-31,V,Visa Inc.,"DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors of Visa to Contact Us to Have Their Losses Evaluated Today",faruqi amp faruqi llp securities litigation partner james josh wilson encourages investors suffered losses exceeding visa contact directly discuss options chars,0.0,0.03225806451612903,0.1,https://www.globenewswire.com/news-release/2024/12/31/3003114/683/en/DEADLINE-ALERT-Faruqi-Faruqi-LLP-Encourages-Investors-of-Visa-to-Contact-Us-to-Have-Their-Losses-Evaluated-Today.html,2024-12-31T13:01:00Z,GlobeNewswire
