Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-07,MRK,Merck & Co.,"Fortem Financial Group LLC Reduces Stock Position in Merck & Co., Inc. (NYSE:MRK)",fortem financial group llc decreased position merck amp co inc nyse mrk free report th quarter according recent filing securities exchange co chars,0.0,0.027777777777777776,0.0,https://www.etfdailynews.com/2025/01/07/fortem-financial-group-llc-reduces-stock-position-in-merck-co-inc-nysemrk/,2025-01-07T09:32:44Z,ETF Daily News
2025-01-07,MRK,Merck & Co.,"CWA Asset Management Group LLC Reduces Holdings in Merck & Co., Inc. (NYSE:MRK)",cwa asset management group llc lowered position shares merck amp co inc nyse mrk free report fourth quarter according recent form f filing chars,0.0,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/cwa-asset-management-group-llc-reduces-holdings-in-merck-co-inc-nysemrk/,2025-01-07T08:57:00Z,ETF Daily News
2025-01-07,META,Meta Platforms,Meta is leaving its users to wade through hate and disinformation,meta leaving users wade hate disinformation meta leaving users wade hate disinformation end fact checking meta stoked backlash research chars,0.08571428571428572,0.08571428571428572,-0.8,https://www.theverge.com/2025/1/7/24338127/meta-end-fact-checking-misinformation-zuckerberg,2025-01-07T23:04:40Z,The Verge
2025-01-07,META,Meta Platforms,4 ways your feed is expected to change under Meta's new free speech policy,mark zuckerberg announced video meta changing approach toward moderation loosening policies chesnot getty images ul li mark zuckerberg said meta loosening chars,0.06451612903225806,0.06451612903225806,0.0,https://www.businessinsider.com/instagram-facebook-threads-news-feed-change-meta-free-speech-policy-2025-1,2025-01-07T19:57:21Z,Business Insider
2025-01-07,META,Meta Platforms,Meta is giving up on fact-checking and doing it Elon Musk-style,story meta platforms meta replacing third party fact checking program community driven system popularized elon musks x company continues signal warm chars,0.03125,0.0625,0.3,https://qz.com/meta-fact-check-elon-musk-trump-x-community-notes-1851733906,2025-01-07T13:21:00Z,Quartz India
2025-01-07,META,Meta Platforms,UFC CEO Dana White Joins Meta Board,meta platforms announced elected three new directors board amongst three new board members ufc ceo dana white recently developed relationship mark zuck chars,0.027777777777777776,0.05555555555555555,0.09318181818181817,https://hypebeast.com/2025/1/ufc-ceo-dana-white-joins-meta-board-announcement,2025-01-07T08:28:47Z,HYPEBEAST
2025-01-07,META,Meta Platforms,Meta is Getting Rid of Fact-Checkers to ‘Reduce Censorship’ on Facebook and Instagram,ceo meta mark zuckerberg says company getting rid fact checkers instagram facebook threads move dramatically reduce amount censorship platforms chars,0.029411764705882353,0.029411764705882353,0.0,https://petapixel.com/2025/01/07/meta-is-getting-rid-of-fact-checkers-to-reduce-censorship-on-facebook-and-instagram/,2025-01-07T17:16:51Z,PetaPixel
2025-01-07,META,Meta Platforms,Fans React to Dana White's Big New Role Alongside Mark Zuckerberg,ufc president dana white landed surprising new role outside octagon unsuspecting move meta platforms inc parent company facebook instagram whatsapp adding n chars,0.029411764705882353,0.058823529411764705,0.20909090909090908,https://biztoc.com/x/cfff5a0b8fa5612c,2025-01-07T00:13:46Z,Biztoc.com
2025-01-07,META,Meta Platforms,Meta is ending its third-party fact-checking partnership with US partners. Here’s how that program works.,meta end eight year partnership independent american journalists including politifact identify false information hoaxes platforms metas content moderation approach wil chars,0.03571428571428571,0.03571428571428571,-0.13333333333333336,https://www.poynter.org/fact-checking/2025/meta-ends-fact-checking-community-notes-facebook/,2025-01-07T17:29:12Z,Poynter
2025-01-07,META,Meta Platforms,Meta platforms ditching third party fact-checking in US,meta abandoning use third party fact checking facebook instagram us replace x style community notes commenting accuracy posts left us chars,0.02702702702702703,0.02702702702702703,0.0,https://www.bbc.com/news/articles/cly74mpy8klo,2025-01-07T13:33:42Z,BBC News
2025-01-07,META,Meta Platforms,"Meta to end fact-checking, replacing it with community monitoring",meta ceo mark zuckerberg tuesday said social media company putting end fact check program replacing community driven system akin elon musk x zuckerbe chars,0.027777777777777776,0.027777777777777776,0.03333333333333333,https://www.cbsnews.com/news/meta-facebook-instagram-fact-checking-mark-zuckerberg/,2025-01-07T13:30:44Z,CBS News
2025-01-07,META,Meta Platforms,Facebook Fact Checks Were Never Going to Save Us. They Just Made Liberals Feel Better.,meta ceo mark zuckerberg arrives seoul feb photo seongjoon cho bloomberg via getty images shameless act genuflection toward incoming trump administration meta ceo mark chars,0.06060606060606061,0.06060606060606061,0.0,https://theintercept.com/2025/01/07/facebook-fact-check-mark-zuckerberg-trump/,2025-01-07T20:23:02Z,The Intercept
2025-01-07,META,Meta Platforms,"Meta announces broad changes to fact-checking, content moderation policies",meta platforms inc plans make set sweeping changes fact checking content moderation policies chief executive mark zuckerberg announced video released morning chars,0.030303030303030304,0.06060606060606061,0.0,https://siliconangle.com/2025/01/07/meta-announces-broad-changes-fact-checking-content-moderation-policies/,2025-01-07T20:12:15Z,SiliconANGLE News
2025-01-07,META,Meta Platforms,X's 'Community Notes': A Model For Meta?,meta chief mark zuckerberg said tuesday group platforms including facebook instagram would future imitate rival x community notes feature rather using professional fact che chars,0.03333333333333333,0.06666666666666667,0.05,https://www.ibtimes.com/xs-community-notes-model-meta-3758163,2025-01-07T18:36:17Z,International Business Times
2025-01-07,META,Meta Platforms,Meta platforms ditching third party fact-checking,meta platforms ditching third party fact checkingmeta abandoning use third party fact checking facebook instagram replace x style community notes commenting chars,0.03333333333333333,0.06666666666666667,0.0,https://biztoc.com/x/713f9962e76506f8,2025-01-07T14:03:35Z,Biztoc.com
2025-01-07,META,Meta Platforms,Better Social Media Stock: Trump Media vs. Meta Platforms,trump media amp technology group nasdaq djt meta platforms nasdaq meta represent different ways invest social media sector trump media owns truth social x like social media chars,0.030303030303030304,0.06060606060606061,0.025,https://biztoc.com/x/88bce19c7c7e481d,2025-01-07T12:57:33Z,Biztoc.com
2025-01-07,META,Meta Platforms,Why Meta’s Fact-Checking Change Could Lead to More Misinformation on Facebook and Instagram,less two weeks donald trump reinstated president meta abandoning fact checking program favor crowdsourced model emphasizes free expression shift marks pr chars,0.029411764705882353,0.029411764705882353,0.11666666666666668,https://time.com/7205332/meta-fact-checking-community-notes/,2025-01-07T19:48:07Z,Time
2025-01-07,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) CEO Sells $21,695,565.58 in Stock",meta platforms inc nasdaq meta get free report ceo mark zuckerberg sold shares company stock transaction friday january rd stock sold average price chars,0.02702702702702703,0.02702702702702703,0.125,https://www.etfdailynews.com/2025/01/07/meta-platforms-inc-nasdaqmeta-ceo-sells-21695565-58-in-stock/,2025-01-07T09:16:55Z,ETF Daily News
2025-01-07,META,Meta Platforms,Meta Platforms (NASDAQ:META) Price Target Raised to $680.00 at Wedbush,meta platforms nasdaq meta free report target price hoisted wedbush research report report published monday morning benzinga reports currently hav chars,0.03125,0.0625,0.2,https://www.etfdailynews.com/2025/01/07/meta-platforms-nasdaqmeta-price-target-raised-to-680-00-at-wedbush/,2025-01-07T08:41:00Z,ETF Daily News
2025-01-07,META,Meta Platforms,Mark Zuckerberg Ends Meta Fact-Checking as Donald Trump Takes Office: Live,mark zuckerberg announced facebook instagram roll back fact checking program less two weeks president elect donald trump takes office meta ceo said fa chars,0.030303030303030304,0.030303030303030304,0.21111111111111114,https://www.newsweek.com/zuckerberg-ends-meta-fact-checking-trump-takes-office-live-2011107,2025-01-07T16:40:56Z,Newsweek
2025-01-07,META,Meta Platforms,Zuckerberg: Meta replacing fact checkers,meta platforms inc chief executive officer ceo mark zuckerberg announced tuesday company replace fact checkers community notes similar billionaire entrepreneur elon musk chars,0.03333333333333333,0.06666666666666667,0.0,https://biztoc.com/x/4b126a1bcb03b73d,2025-01-07T12:56:56Z,Biztoc.com
2025-01-07,META,Meta Platforms,Meta cuts fact checkers,meta platforms end third party fact checking social media platforms us letting users comment posts accuracy community notes system said promote free expression h chars,0.02857142857142857,0.08571428571428572,0.14444444444444446,https://biztoc.com/x/2827c6796b9b60bb,2025-01-07T20:19:33Z,Biztoc.com
2025-01-07,META,Meta Platforms,Meta Platforms (NASDAQ:META) Price Target Raised to $715.00 at Jefferies Financial Group,meta platforms nasdaq meta free report price target hoisted jefferies financial group research note issued investors monday morning marketbeat repor chars,0.030303030303030304,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/07/meta-platforms-nasdaqmeta-price-target-raised-to-715-00-at-jefferies-financial-group/,2025-01-07T09:16:55Z,ETF Daily News
2025-01-07,META,Meta Platforms,Mark Cuban Reacts to Mark Zuckerberg's Facebook Shift,business mogul mark cuban called meta ceo mark zuckerberg president elect donald trump tariffs americans going see countries censor meta services means pre chars,0.05714285714285714,0.05714285714285714,0.8,https://www.newsweek.com/mark-cuban-mark-zuckerberg-facebook-tariffs-2011135,2025-01-07T18:15:59Z,Newsweek
2025-01-07,META,Meta Platforms,"Meta ends third-party fact-checking program, adopts X-like 'Community Notes' model",facebook parent meta platforms said tuesday would end current third party fact checking program united states instead begin moving community notes program similar chars,0.030303030303030304,0.06060606060606061,0.0,https://biztoc.com/x/0db25a8cb4e6a3b5,2025-01-07T12:24:01Z,Biztoc.com
2025-01-07,META,Meta Platforms,"Meta Drops Fact Checkers, Promises to Embrace Free Speech",meta ceo mark zuckerberg announced company would drop third party fact checkers use community notes like x restore free speech want talk something important today chars,0.030303030303030304,0.030303030303030304,0.26666666666666666,https://legalinsurrection.com/2025/01/back-to-our-roots-meta-drops-fact-checkers-promises-to-embrace-free-speech/,2025-01-07T16:00:00Z,Legalinsurrection.com
2025-01-07,META,Meta Platforms,"Wears $900,000 watch...",meta platforms inc chairman sports greubel forsey hand made left wrist video posted facebook tuesday unveiling policy changes watch extremely rare expens chars,0.02702702702702703,0.05405405405405406,0.15,https://torontosun.com/business/money-news/zuckerberg-wears-900000-watch-to-announce-end-of-meta-fact-checks,2025-01-07T23:00:03Z,Toronto Sun
2025-01-07,META,Meta Platforms,"Facebook parent Meta elects UFC CEO Dana White, two others to board",meta platforms meta q said monday elected three new directors board including dana white ceo ultimate fighting championship ufc close friend president elect donald trum chars,0.030303030303030304,0.06060606060606061,0.2340909090909091,https://biztoc.com/x/33840101bd239b49,2025-01-07T12:46:01Z,Biztoc.com
2025-01-07,META,Meta Platforms,Joel Kaplan says the Trump administration is “a huge supporter of free expression” and “gets us back to the values that Mark founded the company on”,first fox meta ending fact checking program lifting restrictions speech restore free expression across facebook instagram meta platforms admitting current content mod chars,0.06451612903225806,0.06451612903225806,0.21250000000000002,https://biztoc.com/x/08377cc21cd311a0,2025-01-07T12:35:23Z,Biztoc.com
2025-01-07,META,Meta Platforms,Cramer: Meta dumping fact-checkers shows Mark Zuckerberg 'wants to play ball' with Trump,meta platforms dumping fact checkers increase free speech services get good side president elect donald trump news meta ceo mark zuckerberg announced tuesday th chars,0.05714285714285714,0.08571428571428572,0.6333333333333334,https://biztoc.com/x/d271dc1f3c8c79f6,2025-01-07T19:01:58Z,Biztoc.com
2025-01-07,META,Meta Platforms,"Meta to end fact-checking on Instagram, Facebook in bid to align with Trump’s policies",meta platforms inc meta q ending fact checking program easing restrictions content bid reduce censorship company becomes aligned incoming trump administrat chars,0.030303030303030304,0.06060606060606061,0.0,https://biztoc.com/x/90e93da747bfcbc2,2025-01-07T23:49:51Z,Biztoc.com
2025-01-07,META,Meta Platforms,"Meta Discontinues $999 Quest Pro, Shifts Focus to Affordable Quest 3",meta platforms incs nasdaq meta quest pro longer available sale redirects customers meta quest available decision made two months chars,0.05714285714285714,0.05714285714285714,0.4,https://biztoc.com/x/8f494d26a35242ac,2025-01-07T16:04:42Z,Biztoc.com
2025-01-07,META,Meta Platforms,Meta names Trump supporter Dana White to board in latest revamp by Mark Zuckerberg,meta names trump supporter dana white board latest revamp mark zuckerbergbyreuterspublished jan p etmeta platforms said monday elected three new directors boa chars,0.029411764705882353,0.058823529411764705,0.21212121212121213,https://biztoc.com/x/5f043338cf66aa6e,2025-01-07T17:11:30Z,Biztoc.com
2025-01-07,META,Meta Platforms,Fans React to Dana White's Big New Role Alongside Mark Zuckerberg,entertainment gossip news newsweek network contributors ufc president dana white landed surprising new role outside octagon unsuspecting move meta platforms inc th chars,0.03125,0.0625,0.20909090909090908,https://www.newsweek.com/entertainment/celebrity-news/dana-white-new-role-mark-suckerberg-fan-reactions-2010688,2025-01-07T00:12:48Z,Newsweek
2025-01-07,META,Meta Platforms,"Meta shelves fact-checking program in US, adopts X-like 'Community Notes' model",reuters facebook parent meta platforms nasdaq meta said tuesday would end current third party fact checking program united states instead begin moving community notes chars,0.03225806451612903,0.06451612903225806,0.0,https://www.investing.com/news/stock-market-news/meta-ends-thirdparty-factchecking-program-adopts-xlike-community-notes-model-3800025,2025-01-07T12:51:00Z,Investing.com
2025-01-07,META,Meta Platforms,UFC CEO Dana White joins Meta board as Facebook strengthens Trump ties,ultimate fighting championship ceo dana white campaigned president elect donald trump one three new board members facebook owner meta platforms social media company announced chars,0.03333333333333333,0.03333333333333333,0.19393939393939394,https://biztoc.com/x/6ee5514dd1e35880,2025-01-07T00:25:14Z,Biztoc.com
2025-01-07,META,Meta Platforms,"Ditching of Facebook factcheckers a ‘major step back’ for public discourse, critics say",mark zuckerbergs decision regarding meta platforms condemned full bending knee donald trumpmark zuckerbergs decision ditch factcheckers facebook prioritise free speech weeks chars,0.03125,0.0625,0.375,https://biztoc.com/x/156f4171570a392b,2025-01-07T20:30:28Z,Biztoc.com
2025-01-07,META,Meta Platforms,Meta ends fact-checking to 'reduce censorship',meta ceo mark zuckerberg said tuesday social media giant rolling back use third party fact checkers platforms starting us zuckerberg claimed fact checkers chars,0.030303030303030304,0.030303030303030304,0.006666666666666666,https://www.dw.com/en/meta-ends-fact-checking-introduces-community-notes-v2/a-71238829,2025-01-07T15:13:00Z,DW (English)
2025-01-07,META,Meta Platforms,"Meta to discontinue fact-checking, rely on user-based filtration: Zuckerberg",new delhi meta platforms chief executive mark zuckerberg tuesday announced decision away company long standing fact checking teamschoosing instead establish community note chars,0.03225806451612903,0.06451612903225806,0.043181818181818175,https://www.livemint.com/companies/zuckerberg-meta-fact-checking-community-notes-trump-facebook-instagram-us-elections-alt-news-china-political-content-11736259517546.html,2025-01-07T14:50:38Z,Livemint
2025-01-07,META,Meta Platforms,X’s ‘Community Notes’: a model for Meta?,meta chief mark zuckerberg said tuesday group platforms including facebook instagram would future imitate rival x community notes feature rather using professional fact che chars,0.03333333333333333,0.06666666666666667,0.05,https://www.digitaljournal.com/world/xs-community-notes-a-model-for-meta/article,2025-01-07T18:33:16Z,Digital Journal
2025-01-07,META,Meta Platforms,Meta names Trump supporter Dana White to board in latest revamp by Mark Zuckerberg,meta platforms said monday elected three new directors board including dana white ceo ultimate fighting championship ufc close friend president elect donald trump fa chars,0.030303030303030304,0.06060606060606061,0.2340909090909091,https://nypost.com/2025/01/06/business/mark-zuckerbergs-meta-names-trump-supporter-dana-white-to-board/,2025-01-07T00:30:05Z,New York Post
2025-01-07,META,Meta Platforms,"Meta ends fact-checking program as Zuckerberg vows to restore free expression on Facebook, Instagram",skip comments meta ends fact checking program zuckerberg vows restore free expression facebook instagramfox singman posted pst phoenix chars,0.030303030303030304,0.030303030303030304,0.4,https://freerepublic.com/focus/f-chat/4288535/posts,2025-01-07T13:36:28Z,Freerepublic.com
2025-01-07,MGM,MGM Resorts,Ayesha Curry and Michael Mina’s Barbecue Spot Inside MGM Grand Is Closing After Five Years,international smoke louiie victa latest shakeup mgm grand closing michael mina restaurant latest shakeup mgm grand closure celebrity owned barbecu chars,0.05714285714285714,0.05714285714285714,0.4,https://vegas.eater.com/2025/1/7/24338315/international-smoke-michael-mina-ayesha-curry-las-vegas-barbecue-closing,2025-01-07T18:55:01Z,Eater
2025-01-07,MU,Micron Technology,Micron stocks leaps following Nvidia CEO Jensen Huang's CES reveal,micron technology shares moved firmly higher early tuesday trading memory chip maker named prominent supplier nvidia new line ai powered gaming chips personal comput chars,0.0,0.058823529411764705,0.19727272727272727,https://biztoc.com/x/d12c31a1211f1383,2025-01-07T12:13:14Z,Biztoc.com
2025-01-07,MSFT,Microsoft,Microsoft (NASDAQ:MSFT) Upgraded by StockNews.com to “Buy” Rating,stocknews com upgraded shares microsoft nasdaq msft free report hold rating buy rating research report released monday morning msft subject several chars,0.027777777777777776,0.027777777777777776,0.07777777777777779,https://www.etfdailynews.com/2025/01/07/microsoft-nasdaqmsft-upgraded-by-stocknews-com-to-buy-rating/,2025-01-07T07:36:54Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Financial Partners Group Inc Increases Stock Holdings in Microsoft Co. (NASDAQ:MSFT),financial partners group inc grew holdings shares microsoft co nasdaq msft free report rd quarter holdings channel com reports firm owned shares sof chars,0.0,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/07/financial-partners-group-inc-increases-stock-holdings-in-microsoft-co-nasdaqmsft/,2025-01-07T09:10:49Z,ETF Daily News
2025-01-07,MSFT,Microsoft,HF Advisory Group LLC Grows Stake in Microsoft Co. (NASDAQ:MSFT),hf advisory group llc boosted position microsoft co nasdaq msft free report rd quarter according company recent form f filing sec chars,0.0,0.02631578947368421,0.10000000000000002,https://www.etfdailynews.com/2025/01/07/hf-advisory-group-llc-grows-stake-in-microsoft-co-nasdaqmsft/,2025-01-07T09:10:51Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) is United Advisor Group LLC’s 5th Largest Position,united advisor group llc grew position shares microsoft co nasdaq msft free report rd quarter according company recent disclosure sec chars,0.0,0.027777777777777776,0.10000000000000002,https://www.etfdailynews.com/2025/01/07/microsoft-co-nasdaqmsft-is-united-advisor-group-llcs-5th-largest-position/,2025-01-07T09:10:50Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Crestwood Advisors Group LLC Trims Stock Holdings in Microsoft Co. (NASDAQ:MSFT),crestwood advisors group llc lessened holdings microsoft co nasdaq msft free report third quarter according company recent f filing secu chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/crestwood-advisors-group-llc-trims-stock-holdings-in-microsoft-co-nasdaqmsft/,2025-01-07T09:10:50Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) Shares Acquired by Clarity Financial LLC,clarity financial llc boosted stake microsoft co nasdaq msft free report third quarter holdings channel com reports fund owned shares software giant chars,0.0,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/07/microsoft-co-nasdaqmsft-shares-acquired-by-clarity-financial-llc/,2025-01-07T09:10:51Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Marks Group Wealth Management Inc Has $13.50 Million Stake in Microsoft Co. (NASDAQ:MSFT),marks group wealth management inc boosted position microsoft co nasdaq msft free report third quarter according recent f filing securities e chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/marks-group-wealth-management-inc-has-13-50-million-stake-in-microsoft-co-nasdaqmsft/,2025-01-07T09:10:49Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) is Arthur M. Cohen & Associates LLC’s 6th Largest Position,arthur cohen amp associates llc boosted holdings shares microsoft co nasdaq msft free report rd quarter according recent filing securitie chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/07/microsoft-co-nasdaqmsft-is-arthur-m-cohen-associates-llcs-6th-largest-position/,2025-01-07T09:10:50Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) is Geneva Partners LLC’s 5th Largest Position,geneva partners llc trimmed stake microsoft co nasdaq msft free report third quarter holdingschannel reports institutional investor owned shares sof chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/07/microsoft-co-nasdaqmsft-is-geneva-partners-llcs-5th-largest-position/,2025-01-07T09:10:49Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Tobias Financial Advisors Inc. Has $1.52 Million Stake in Microsoft Co. (NASDAQ:MSFT),tobias financial advisors inc lifted stake shares microsoft co nasdaq msft free report third quarter holdings channel reports fund owned shares chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/tobias-financial-advisors-inc-has-1-52-million-stake-in-microsoft-co-nasdaqmsft/,2025-01-07T09:10:49Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Microsoft (NASDAQ:MSFT) Given New $520.00 Price Target at Piper Sandler,microsoft nasdaq msft free report price objective boosted piper sandler research note released monday morning marketbeat reports brokerage current chars,0.0,0.03125,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/microsoft-nasdaqmsft-given-new-520-00-price-target-at-piper-sandler/,2025-01-07T10:02:43Z,ETF Daily News
2025-01-07,MSFT,Microsoft,Focused Wealth Management Inc Grows Stock Position in Microsoft Co. (NASDAQ:MSFT),focused wealth management inc lifted stake microsoft co nasdaq msft free report third quarter holdings channel reports institutional investor owned shares chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/07/focused-wealth-management-inc-grows-stock-position-in-microsoft-co-nasdaqmsft/,2025-01-07T09:10:51Z,ETF Daily News
2025-01-07,MRNA,Moderna,"Moderna, BioNTech, Novavax Surge After CDC Reports Two-Week Covid Spike",moderna mrna stock surged tuesday retaking day line first time since june centers disease control prevention noted two week spike positive covid tests xnow p chars,0.0,0.02857142857142857,0.23863636363636365,https://www.investors.com/news/technology/moderna-stock-covid-spike/,2025-01-07T17:23:26Z,Investor's Business Daily
2025-01-07,MRNA,Moderna,Renowned Oncologist: ‘Evil’ COVID ‘Vaccines’ Caused ‘Turbo Cancer’ ‘Explosion’,world renowned professor oncology issued chilling warning covid mrna vaccines concluding evil injections triggered global explosion cases deadly turbo chars,0.030303030303030304,0.0,-0.425,https://www.globalresearch.ca/renowned-oncologist-evil-covid-vaccines-caused-turbo-cancer-explosion/5876613,2025-01-07T15:15:42Z,Globalresearch.ca
2025-01-07,MRNA,Moderna,Moderna and other vaccine maker shares jump after first US bird flu death,shares vaccine makers surged tuesday us reported first bird flu death turning investors attention potential demand new drug protect virus moderna chars,0.0,0.027777777777777776,0.12878787878787878,https://markets.businessinsider.com/news/stocks/bird-flu-death-moderna-vaccine-stocks-cdc-virus-2025-1,2025-01-07T21:22:51Z,Business Insider
2025-01-07,MHK,Mohawk Industries,"Mohawk Industries, Inc. Invites You to Join its Fourth Quarter Earnings Conference Call",calhoun ga jan globe newswire conjunction mohawk industries nyse mhk fourth quarter earnings release thursday february invited listen conferenc chars,0.0,0.06060606060606061,0.0,https://financialpost.com/globe-newswire/mohawk-industries-inc-invites-you-to-join-its-fourth-quarter-earnings-conference-call,2025-01-07T16:32:34Z,Financial Post
2025-01-07,MHK,Mohawk Industries,"Mohawk Industries, Inc. Invites You to Join its Fourth Quarter Earnings Conference Call",calhoun ga jan globe newswire conjunction mohawk industries nyse mhk fourth quarter earnings release thursday february invited listen confer chars,0.0,0.058823529411764705,0.0,https://www.globenewswire.com/news-release/2025/01/07/3005658/0/en/Mohawk-Industries-Inc-Invites-You-to-Join-its-Fourth-Quarter-Earnings-Conference-Call.html,2025-01-07T16:27:00Z,GlobeNewswire
2025-01-07,TAP,Molson Coors Beverage Company,Molson Coors Beverage Company to Webcast 2024 Fourth Quarter and Full Year Earnings Conference Call,golden colo amp montreal molson coors beverage company nyse tap tap tsx tpx b tpx host webcast companys fourth quarter full year earnings conference call chars,0.0,0.11764705882352941,0.21666666666666665,https://financialpost.com/pmn/business-wire-news-releases-pmn/molson-coors-beverage-company-to-webcast-2024-fourth-quarter-and-full-year-earnings-conference-call,2025-01-07T12:09:54Z,Financial Post
2025-01-07,MNST,Monster Beverage,Monster Beverage Co. (NASDAQ:MNST) Shares Sold by Nordea Investment Management AB,nordea investment management ab lowered stake monster beverage co nasdaq mnst free report fourth quarter according company recent disclosure chars,0.0,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/monster-beverage-co-nasdaqmnst-shares-sold-by-nordea-investment-management-ab/,2025-01-07T08:53:02Z,ETF Daily News
2025-01-07,MS,Morgan Stanley,Why Wall Street Banks Are Suddenly Quitting A Global Climate Group,morgan stanley headquarters building new york city michael santiago getty images goldman sachs gs morgan stanley ms many largest banks u quitting internat chars,0.0,0.11764705882352941,0.3181818181818182,https://observer.com/2025/01/banks-quite-climate-alliance/,2025-01-07T17:19:32Z,Observer
2025-01-07,MS,Morgan Stanley,Why Wall Street Banks Are Suddenly Quitting A Global Climate Group,morgan stanley ms many largest banks u quitting international climate group amid rising political pressure nation enters second trump presidency first launched chars,0.0,0.058823529411764705,0.15,https://biztoc.com/x/f9a78c2836b87c61,2025-01-07T17:22:31Z,Biztoc.com
2025-01-07,MS,Morgan Stanley,Morgan Stanley (NYSE:MS) Stock Holdings Lessened by Nordea Investment Management AB,nordea investment management ab cut stake shares morgan stanley nyse ms free report th quarter according company recent f filing securiti chars,0.0,0.05405405405405406,0.2,https://www.etfdailynews.com/2025/01/07/morgan-stanley-nysems-stock-holdings-lessened-by-nordea-investment-management-ab/,2025-01-07T08:53:02Z,ETF Daily News
2025-01-07,MS,Morgan Stanley,"2,526 Shares in Morgan Stanley (NYSE:MS) Acquired by Neville Rodie & Shaw Inc.",neville rodie amp shaw inc bought new stake shares morgan stanley nyse ms free report th quarter according recent form f filing sec fund bought chars,0.0,0.05263157894736842,0.1090909090909091,https://www.etfdailynews.com/2025/01/07/2526-shares-in-morgan-stanley-nysems-acquired-by-neville-rodie-shaw-inc/,2025-01-07T09:26:46Z,ETF Daily News
2025-01-07,MSCI,MSCI,"EWC, Canada ETFs Rise Amid Trudeau Resignation",canada investing canadian flag stocks ishares msci canada etf ewc rose monday canadian prime minister justin trudeau announced press conference resignation nearly chars,0.029411764705882353,0.029411764705882353,0.35,http://www.etf.com/sections/news/ewc-canada-etfs-rise-amid-trudeau-resignation?utm_source=yahoo-finance&amp;utm_medium=rss&amp;utm_campaign=yahoo-finance-rss,2025-01-07T14:00:00Z,Etf.com
2025-01-07,MSCI,MSCI,Insight Wealth Strategies LLC Trims Position in iShares MSCI EAFE Min Vol Factor ETF (BATS:EFAV),insight wealth strategies llc trimmed position ishares msci eafe min vol factor etf bats efav free report th quarter according recent form f filing chars,0.02702702702702703,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/07/insight-wealth-strategies-llc-trims-position-in-ishares-msci-eafe-min-vol-factor-etf-batsefav/,2025-01-07T08:55:10Z,ETF Daily News
2025-01-07,MSCI,MSCI,iShares Core MSCI Total International Stock ETF (NASDAQ:IXUS) Shares Bought by Canandaigua National Bank & Trust Co.,canandaigua national bank amp trust co lifted holdings ishares core msci total international stock etf nasdaq ixus free report th quarter holdingschannel com report chars,0.03225806451612903,0.03225806451612903,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/ishares-core-msci-total-international-stock-etf-nasdaqixus-shares-bought-by-canandaigua-national-bank-trust-co/,2025-01-07T09:02:53Z,ETF Daily News
2025-01-07,MSCI,MSCI,JPMorgan Chase & Co. Has $31.56 Million Position in iShares MSCI Switzerland ETF (NYSEARCA:EWL),jpmorgan chase amp co cut stake ishares msci switzerland etf nysearca ewl free report third quarter according recent disclosure securities chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/07/jpmorgan-chase-co-has-31-56-million-position-in-ishares-msci-switzerland-etf-nysearcaewl/,2025-01-07T08:30:44Z,ETF Daily News
