Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-06,MCD,McDonald's,McDonald's to launch the McValue national menu as it looks for a boost from diners and investors,mcdonald mcd hoping fresh start following year stock underperformed weight lackluster sales e coli outbreak enter new national value platf chars,0.0,0.027777777777777776,0.14545454545454545,https://biztoc.com/x/9d7074467420e261,2025-01-06T19:05:00Z,Biztoc.com
2025-01-06,MCK,McKesson Corporation,"Nordea Investment Management AB Acquires 162,688 Shares of McKesson Co. (NYSE:MCK)",nordea investment management ab increased stake mckesson co nyse mck free report th quarter according recent f filing securities exchange comm chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/06/nordea-investment-management-ab-acquires-162688-shares-of-mckesson-co-nysemck/,2025-01-06T12:29:11Z,ETF Daily News
2025-01-06,MRK,Merck & Co.,"Pensionfund Sabic Increases Holdings in Merck & Co., Inc. (NYSE:MRK)",pensionfund sabic boosted stake shares merck amp co inc nyse mrk free report th quarter according recent disclosure securities exchan chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/06/pensionfund-sabic-increases-holdings-in-merck-co-inc-nysemrk/,2025-01-06T15:34:51Z,ETF Daily News
2025-01-06,MRK,Merck & Co.,"Neville Rodie & Shaw Inc. Acquires 1,382 Shares of Merck & Co., Inc. (NYSE:MRK)",neville rodie amp shaw inc grew holdings shares merck amp co inc nyse mrk free report fourth quarter according company recent filing chars,0.0,0.02631578947368421,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/neville-rodie-shaw-inc-acquires-1382-shares-of-merck-co-inc-nysemrk/,2025-01-06T17:45:01Z,ETF Daily News
2025-01-06,MRK,Merck & Co.,"Nordea Investment Management AB Raises Holdings in Merck & Co., Inc. (NYSE:MRK)",nordea investment management ab raised stake shares merck amp co inc nyse mrk free report th quarter according company recent filing se chars,0.0,0.02631578947368421,0.2,https://www.etfdailynews.com/2025/01/06/nordea-investment-management-ab-raises-holdings-in-merck-co-inc-nysemrk/,2025-01-06T12:28:57Z,ETF Daily News
2025-01-06,META,Meta Platforms,"Meta elects UFC CEO Dana White, two others to board",meta platforms said monday elected three new directors board including dana white ceo ultimate fighting championship ufc close friend president elect donald trump chars,0.030303030303030304,0.06060606060606061,0.2340909090909091,https://www.channelnewsasia.com/business/meta-elects-ufc-ceo-dana-white-two-others-board-4841426,2025-01-06T23:02:30Z,CNA
2025-01-06,META,Meta Platforms,Meta challenges ₹213.14 crore CCI penalty over WhatsApp privacy policy,meta platforms inc formerly facebook monday filed appeal national company law appellate tribunal nclat challenging crore penalty imposed competition commission chars,0.03333333333333333,0.06666666666666667,0.25,https://www.thehindubusinessline.com/info-tech/meta-challenges-21314-crore-cci-penalty-over-whatsapp-privacy-policy/article69067550.ece,2025-01-06T08:17:59Z,BusinessLine
2025-01-06,META,Meta Platforms,"Nvidia, Meta, Google Kick Off 2025 In Style. Tesla Recharges.",although santa claus rally failed materialize magnificent seven stocksnvidia nvda meta platforms meta alphabet googl kicked promise three artificial intelligence f chars,0.034482758620689655,0.06896551724137931,-0.033333333333333326,https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/nvidia-stock-meta-google-tesla-stock/,2025-01-06T17:02:25Z,Investor's Business Daily
2025-01-06,META,Meta Platforms,Meta Platforms (NASDAQ:META) Trading 2.3% Higher Following Analyst Upgrade,meta platforms inc nasdaq meta get free report stock price traded trading monday jefferies financial group raised price target stock chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/06/meta-platforms-nasdaqmeta-trading-2-3-higher-following-analyst-upgrade/,2025-01-06T16:54:43Z,ETF Daily News
2025-01-06,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Stake Increased by Pensionfund Sabic",pensionfund sabic raised stake shares meta platforms inc nasdaq meta free report fourth quarter holdings channel reports institutional investor owned shar chars,0.03125,0.03125,0.2,https://www.etfdailynews.com/2025/01/06/meta-platforms-inc-nasdaqmeta-stake-increased-by-pensionfund-sabic/,2025-01-06T15:31:09Z,ETF Daily News
2025-01-06,META,Meta Platforms,"Meta elects UFC CEO Dana White, two others to board",meta platforms said monday elected three new directors board including dana white ceo ultimate fighting championship ufc close friend president elect donald trump thi chars,0.030303030303030304,0.06060606060606061,0.2340909090909091,https://biztoc.com/x/d6738e5a846bea36,2025-01-06T23:07:19Z,Biztoc.com
2025-01-06,META,Meta Platforms,"Boltwood Capital Management Increases Stock Position in Meta Platforms, Inc. (NASDAQ:META)",boltwood capital management boosted holdings meta platforms inc nasdaq meta free report th quarter according company recent f filing securi chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-increases-stock-position-in-meta-platforms-inc-nasdaqmeta/,2025-01-06T17:36:43Z,ETF Daily News
2025-01-06,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Stake Lifted by Nordea Investment Management AB",nordea investment management ab grew stake shares meta platforms inc nasdaq meta free report fourth quarter according company recent disclosure chars,0.029411764705882353,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/meta-platforms-inc-nasdaqmeta-stake-lifted-by-nordea-investment-management-ab/,2025-01-06T12:29:03Z,ETF Daily News
2025-01-06,META,Meta Platforms,"Meta Platforms, Inc. (NASDAQ:META) Position Lifted by CWA Asset Management Group LLC",cwa asset management group llc boosted stake meta platforms inc nasdaq meta free report fourth quarter according company recent disclosure sec chars,0.027777777777777776,0.027777777777777776,0.07500000000000001,https://www.etfdailynews.com/2025/01/06/meta-platforms-inc-nasdaqmeta-position-lifted-by-cwa-asset-management-group-llc/,2025-01-06T16:06:46Z,ETF Daily News
2025-01-06,META,Meta Platforms,Stellantis chair Elkann named to Meta's board,meta platforms inc announced monday named stellantis nv chairman exor nv chief executive officer ceo john elkann ufc ultimate fighting championship holdings llc head dana white chars,0.030303030303030304,0.06060606060606061,0.0,https://biztoc.com/x/2aa7c2e6b589ca46,2025-01-06T22:01:25Z,Biztoc.com
2025-01-06,META,Meta Platforms,"Nvidia, Meta, Google Kick Off 2025 In Style. Tesla Recharges",although santa claus rally failed materialize magnificent seven stocks nvidia nvda meta platforms meta alphabet googl kicked promise three artificial intelligence chars,0.03333333333333333,0.06666666666666667,-0.033333333333333326,https://biztoc.com/x/549ade3a3fe0d496,2025-01-06T17:25:19Z,Biztoc.com
2025-01-06,META,Meta Platforms,"Meta elects UFC CEO Dana White, two others to board",meta platforms said monday elected three new directors board including dana white ceo ultimate fighting championship ufc close friend president elect donald trump f chars,0.030303030303030304,0.06060606060606061,0.2340909090909091,https://biztoc.com/x/d031ceca34ac55b6,2025-01-06T23:18:28Z,Biztoc.com
2025-01-06,META,Meta Platforms,Meta CEO Mark Zuckerberg sells shares worth $13.86 million,meta platforms inc nasdaq meta ceo mark zuckerberg recently sold significant portion class common stock totaling approximately million transactions executed januar chars,0.03333333333333333,0.03333333333333333,-0.08125,https://www.investing.com/news/insider-trading-news/meta-ceo-mark-zuckerberg-sells-shares-worth-1386-million-93CH-3798821,2025-01-06T23:18:01Z,Investing.com
2025-01-06,META,Meta Platforms,Stock market today: Tech rallies as AI names lead markets higher ahead of CES event,us stocks jumped monday led tech giants nvidia alphabet meta platforms rise coincided consumer electronics show featue keynote nvidia ceo chip stoc chars,0.030303030303030304,0.030303030303030304,0.0,https://biztoc.com/x/9d86384d90f66087,2025-01-06T22:01:17Z,Biztoc.com
2025-01-06,META,Meta Platforms,NCLAT to hear Meta's plea against ₹213 crore CCI fine on WhatsApp privacy policy on 16 Jan,bench national company law appellate tribunal nclat set hear january appeal meta platforms order indias competition regulator levied penalty u chars,0.02631578947368421,0.05263157894736842,0.0,https://www.livemint.com/companies/nclat-meta-whatsapp-cci-penalty-privacy-policy-11736145549489.html,2025-01-06T07:42:42Z,Livemint
2025-01-06,META,Meta Platforms,Stock market today: Tech rallies as AI names lead markets higher ahead of CES event,us stocks jumped monday led mega cap technology stocks like nvidia alphabet meta platforms investors revived artificial intelligence hype gains tech sector come th chars,0.029411764705882353,0.058823529411764705,-0.6,https://markets.businessinsider.com/news/stocks/stock-market-today-tech-rallies-ai-hype-ces-event-nvidia-2025-1,2025-01-06T21:07:11Z,Business Insider
2025-01-06,META,Meta Platforms,Dana White Joins Meta Board of Directors with Mark Zuckerberg,surprise move ufc chief dana white join board directors meta platforms inc tech giant owns facebook instagram whatsapp meta ceo mark zuckerberg avid mixed chars,0.05263157894736842,0.07894736842105263,0.0625,http://www.hollywoodreporter.com/business/business-news/ufc-chief-dana-white-joins-mark-zuckerberg-meta-board-of-directors-1236102496/,2025-01-06T21:32:47Z,Hollywood Reporter
2025-01-06,MCHP,Microchip Technology,Microchip Technology Incorporated (NASDAQ:MCHP) Shares Sold by Boltwood Capital Management,boltwood capital management lowered stake shares microchip technology incorporated nasdaq mchp free report fourth quarter according recent form f filin chars,0.0,0.0625,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/microchip-technology-incorporated-nasdaqmchp-shares-sold-by-boltwood-capital-management/,2025-01-06T16:32:56Z,ETF Daily News
2025-01-06,MU,Micron Technology,Investors Purchase Large Volume of Call Options on Micron Technology (NASDAQ:MU),micron technology inc nasdaq mu get free report recipient unusually large options trading monday stock investors bought call options stock represents incr chars,0.0,0.030303030303030304,0.30714285714285716,https://www.etfdailynews.com/2025/01/06/investors-purchase-large-volume-of-call-options-on-micron-technology-nasdaqmu/,2025-01-06T18:20:50Z,ETF Daily News
2025-01-06,MU,Micron Technology,Micron Technology (NASDAQ:MU) Shares Gap Up – Still a Buy?,micron technology inc nasdaq mu get free report gapped prior trading monday stock previously closed opened micron technology shares last traded chars,0.0,0.08333333333333333,0.07500000000000001,https://www.etfdailynews.com/2025/01/06/micron-technology-nasdaqmu-shares-gap-up-still-a-buy/,2025-01-06T17:46:56Z,ETF Daily News
2025-01-06,MSFT,Microsoft,PDS Planning Inc Increases Stock Holdings in Microsoft Co. (NASDAQ:MSFT),pds planning inc increased holdings microsoft co nasdaq msft free report rd quarter according recent f filing securities amp exchange commiss chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/06/pds-planning-inc-increases-stock-holdings-in-microsoft-co-nasdaqmsft/,2025-01-06T09:44:42Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) Shares Sold by Yacktman Asset Management LP,yacktman asset management lp reduced holdings shares microsoft co nasdaq msft free report third quarter holdingschannel com reports fund owned shares chars,0.0,0.03125,0.2,https://www.etfdailynews.com/2025/01/06/microsoft-co-nasdaqmsft-shares-sold-by-yacktman-asset-management-lp/,2025-01-06T08:07:14Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Moloney Securities Asset Management LLC Has $22.05 Million Stake in Microsoft Co. (NASDAQ:MSFT),moloney securities asset management llc trimmed position shares microsoft co nasdaq msft free report rd quarter holdings channel com reports institutional inv chars,0.0,0.03225806451612903,0.4,https://www.etfdailynews.com/2025/01/06/moloney-securities-asset-management-llc-has-22-05-million-stake-in-microsoft-co-nasdaqmsft/,2025-01-06T08:07:07Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Signify Wealth Decreases Stock Position in Microsoft Co. (NASDAQ:MSFT),signify wealth lessened holdings shares microsoft co nasdaq msft free report rd quarter according company recent f filing securities chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/06/signify-wealth-decreases-stock-position-in-microsoft-co-nasdaqmsft/,2025-01-06T09:44:42Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) Shares Sold by Hazlett Burt & Watson Inc.,hazlett burt amp watson inc trimmed holdings microsoft co nasdaq msft free report third quarter according recent filing securities exchange chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/microsoft-co-nasdaqmsft-shares-sold-by-hazlett-burt-watson-inc/,2025-01-06T08:07:02Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Garrison Asset Management LLC Has $1.50 Million Stake in Microsoft Co. (NASDAQ:MSFT),garrison asset management llc trimmed stake microsoft co nasdaq msft free report rd quarter according recent f filing securities exchange c chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/06/garrison-asset-management-llc-has-1-50-million-stake-in-microsoft-co-nasdaqmsft/,2025-01-06T08:07:09Z,ETF Daily News
2025-01-06,MSFT,Microsoft,FSM Wealth Advisors LLC Has $8.49 Million Position in Microsoft Co. (NASDAQ:MSFT),fsm wealth advisors llc grew holdings microsoft co nasdaq msft free report third quarter holdings channel com reports firm owned shares software gia chars,0.0,0.029411764705882353,0.06666666666666667,https://www.etfdailynews.com/2025/01/06/fsm-wealth-advisors-llc-has-8-49-million-position-in-microsoft-co-nasdaqmsft/,2025-01-06T08:07:13Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Rational Advisors LLC Acquires 675 Shares of Microsoft Co. (NASDAQ:MSFT),rational advisors llc raised holdings shares microsoft co nasdaq msft free report third quarter according recent filing securities exchange chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/rational-advisors-llc-acquires-675-shares-of-microsoft-co-nasdaqmsft/,2025-01-06T08:07:13Z,ETF Daily News
2025-01-06,MSFT,Microsoft,Microsoft (NASDAQ:MSFT) Shares Up 2.1% After Analyst Upgrade,shares microsoft co nasdaq msft get free report monday piper sandler raised price target stock piper sandler currently overw chars,0.0,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/06/microsoft-nasdaqmsft-shares-up-2-1-after-analyst-upgrade/,2025-01-06T16:20:48Z,ETF Daily News
2025-01-06,MAA,Mid-America Apartment Communities,"Pensionfund DSM Netherlands Has $3.14 Million Holdings in Mid-America Apartment Communities, Inc. (NYSE:MAA)",pensionfund dsm netherlands trimmed position shares mid america apartment communities inc nyse maa free report th quarter holdings channel reports institutional chars,0.0,0.06666666666666667,0.2,https://www.etfdailynews.com/2025/01/06/pensionfund-dsm-netherlands-has-3-14-million-holdings-in-mid-america-apartment-communities-inc-nysemaa/,2025-01-06T15:30:59Z,ETF Daily News
2025-01-06,MAA,Mid-America Apartment Communities,Mizuho Lowers Mid-America Apartment Communities (NYSE:MAA) Price Target to $159.00,mid america apartment communities nyse maa get free report price objective dropped equities research analysts mizuho report released monday benzinga chars,0.0,0.09375,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/mizuho-lowers-mid-america-apartment-communities-nysemaa-price-target-to-159-00/,2025-01-06T13:21:11Z,ETF Daily News
2025-01-06,MRNA,Moderna,Did FDA know a child had died in COVID-jab clinical trial?,friday reported death child modernas key clinical trial covid mrna vaccine death company failed admit publicly years even acknowledged sing chars,0.025,0.0,-0.16666666666666666,https://www.wnd.com/2025/01/did-fda-know-a-child-had-died-in-covid-jab-clinical-trial/,2025-01-06T23:58:40Z,Wnd.com
2025-01-06,MOH,Molina Healthcare,Molina Healthcare (NYSE:MOH) Price Target Lowered to $370.00 at Truist Financial,molina healthcare nyse moh get free report price objective dropped truist financial note issued investors monday benzinga reports firm presently chars,0.0,0.06060606060606061,0.04,https://www.etfdailynews.com/2025/01/06/molina-healthcare-nysemoh-price-target-lowered-to-370-00-at-truist-financial/,2025-01-06T14:24:52Z,ETF Daily News
2025-01-06,MDLZ,Mondelez International,"Nordea Investment Management AB Sells 340,396 Shares of Mondelez International, Inc. (NASDAQ:MDLZ)",nordea investment management ab lowered holdings mondelez international inc nasdaq mdlz free report th quarter according company recent disclosure chars,0.0,0.03125,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/nordea-investment-management-ab-sells-340396-shares-of-mondelez-international-inc-nasdaqmdlz/,2025-01-06T12:30:01Z,ETF Daily News
2025-01-06,MPWR,Monolithic Power Systems,"Versant Capital Management Inc Boosts Stock Position in Monolithic Power Systems, Inc. (NASDAQ:MPWR)",versant capital management inc increased stake shares monolithic power systems inc nasdaq mpwr free report fourth quarter according company rec chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/06/versant-capital-management-inc-boosts-stock-position-in-monolithic-power-systems-inc-nasdaqmpwr/,2025-01-06T08:29:03Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,Legacy Wealth Management LLC MS Reduces Holdings in UnitedHealth Group Incorporated (NYSE:UNH),legacy wealth management llc ms decreased stake unitedhealth group incorporated nyse unh free report th quarter according recent form f filing secur chars,0.02857142857142857,0.0,0.0,https://www.etfdailynews.com/2025/01/06/legacy-wealth-management-llc-ms-reduces-holdings-in-unitedhealth-group-incorporated-nyseunh/,2025-01-06T15:33:02Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,NXP Semiconductors (NASDAQ:NXPI) Shares Bought by Legacy Wealth Management LLC MS,legacy wealth management llc ms boosted stake shares nxp semiconductors nasdaq nxpi free report th quarter holdings channel com reports firm owned shares chars,0.030303030303030304,0.0,0.1,https://www.etfdailynews.com/2025/01/06/nxp-semiconductors-nasdaqnxpi-shares-bought-by-legacy-wealth-management-llc-ms/,2025-01-06T15:32:59Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,RTX Co. (NYSE:RTX) Holdings Decreased by Legacy Wealth Management LLC MS,legacy wealth management llc ms cut stake shares rtx co nyse rtx free report fourth quarter holdingschannel com reports firm owned shares company chars,0.02857142857142857,0.0,0.06666666666666667,https://www.etfdailynews.com/2025/01/06/rtx-co-nysertx-holdings-decreased-by-legacy-wealth-management-llc-ms/,2025-01-06T15:36:50Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,Legacy Wealth Management LLC MS Sells 655 Shares of Stryker Co. (NYSE:SYK),legacy wealth management llc ms lowered stake stryker co nyse syk free report th quarter holdings channel reports firm owned shares medical technology c chars,0.027777777777777776,0.0,0.06666666666666667,https://www.etfdailynews.com/2025/01/06/legacy-wealth-management-llc-ms-sells-655-shares-of-stryker-co-nysesyk/,2025-01-06T15:33:01Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,"Legacy Wealth Management LLC MS Acquires 989 Shares of Cisco Systems, Inc. (NASDAQ:CSCO)",legacy wealth management llc ms grew stake cisco systems inc nasdaq csco free report th quarter according recent f filing securities exchange chars,0.027777777777777776,0.0,0.2,https://www.etfdailynews.com/2025/01/06/legacy-wealth-management-llc-ms-acquires-989-shares-of-cisco-systems-inc-nasdaqcsco/,2025-01-06T15:32:58Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,Walmart Inc. (NYSE:WMT) is Legacy Wealth Management LLC MS’s 8th Largest Position,legacy wealth management llc ms lessened stake shares walmart inc nyse wmt free report fourth quarter according company recent disclosure th chars,0.027777777777777776,0.0,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/walmart-inc-nysewmt-is-legacy-wealth-management-llc-mss-8th-largest-position/,2025-01-06T16:06:46Z,ETF Daily News
2025-01-06,MS,Morgan Stanley,Alphabet Inc. (NASDAQ:GOOGL) is Legacy Wealth Management LLC MS’s 7th Largest Position,legacy wealth management llc ms decreased position shares alphabet inc nasdaq googl free report th quarter according company recent disclosure chars,0.02857142857142857,0.0,0.0,https://www.etfdailynews.com/2025/01/06/alphabet-inc-nasdaqgoogl-is-legacy-wealth-management-llc-mss-7th-largest-position/,2025-01-06T16:06:47Z,ETF Daily News
2025-01-06,MSCI,MSCI,iShares MSCI USA Value Factor ETF (BATS:VLUE) Shares Sold by JPMorgan Chase & Co.,jpmorgan chase amp co decreased position ishares msci usa value factor etf bats vlue free report rd quarter holdings channel reports fund owned shares chars,0.029411764705882353,0.029411764705882353,0.0,https://www.etfdailynews.com/2025/01/06/ishares-msci-usa-value-factor-etf-batsvlue-shares-sold-by-jpmorgan-chase-co/,2025-01-06T08:24:56Z,ETF Daily News
2025-01-06,MSCI,MSCI,iShares MSCI India ETF (BATS:INDA) Shares Sold by Boltwood Capital Management,boltwood capital management cut holdings shares ishares msci india etf bats inda free report th quarter according recent form f filing securi chars,0.027777777777777776,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/06/ishares-msci-india-etf-batsinda-shares-sold-by-boltwood-capital-management/,2025-01-06T16:32:59Z,ETF Daily News
2025-01-06,MSCI,MSCI,iShares MSCI Taiwan ETF (NYSEARCA:EWT) Sees Unusually-High Trading Volume – Still a Buy?,ishares msci taiwan etf nysearca ewt get free report shares saw unusually strong trading volume monday approximately shares traded hands trading decline p chars,0.030303030303030304,0.030303030303030304,0.1444444444444444,https://www.etfdailynews.com/2025/01/06/ishares-msci-taiwan-etf-nysearcaewt-sees-unusually-high-trading-volume-still-a-buy/,2025-01-06T18:15:02Z,ETF Daily News
2025-01-06,MSCI,MSCI,iShares ESG Aware MSCI EM ETF (NASDAQ:ESGE) Sees Strong Trading Volume – What’s Next?,ishares esg aware msci em etf nasdaq esge get free report saw unusually strong trading volume monday approximately shares traded hands trading decline previ chars,0.029411764705882353,0.029411764705882353,0.1708333333333333,https://www.etfdailynews.com/2025/01/06/ishares-esg-aware-msci-em-etf-nasdaqesge-sees-strong-trading-volume-whats-next/,2025-01-06T18:15:08Z,ETF Daily News
2025-01-06,MSCI,MSCI,Burkett Financial Services LLC Raises Stock Position in iShares MSCI Emerging Markets Min Vol Factor ETF (BATS:EEMV),burkett financial services llc raised stake ishares msci emerging markets min vol factor etf bats eemv free report fourth quarter holdings channel com reports inst chars,0.030303030303030304,0.030303030303030304,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/burkett-financial-services-llc-raises-stock-position-in-ishares-msci-emerging-markets-min-vol-factor-etf-batseemv/,2025-01-06T17:43:05Z,ETF Daily News
2025-01-06,MSCI,MSCI,Burkett Financial Services LLC Acquires 355 Shares of iShares Currency Hedged MSCI EAFE ETF (BATS:HEFA),burkett financial services llc lifted holdings ishares currency hedged msci eafe etf bats hefa free report fourth quarter holdingschannel com reports firm owned chars,0.03125,0.03125,0.05,https://www.etfdailynews.com/2025/01/06/burkett-financial-services-llc-acquires-355-shares-of-ishares-currency-hedged-msci-eafe-etf-batshefa/,2025-01-06T17:43:10Z,ETF Daily News
2025-01-06,MSCI,MSCI,Boltwood Capital Management Acquires 750 Shares of iShares MSCI China ETF (NASDAQ:MCHI),boltwood capital management boosted holdings ishares msci china etf nasdaq mchi free report th quarter holdingschannel com reports institutional investor owned chars,0.03333333333333333,0.03333333333333333,0.4,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-acquires-750-shares-of-ishares-msci-china-etf-nasdaqmchi/,2025-01-06T16:33:00Z,ETF Daily News
2025-01-06,MSCI,MSCI,Fidelity MSCI Utilities Index ETF (NYSEARCA:FUTY) Shares Sold by Jane Street Group LLC,jane street group llc trimmed stake fidelity msci utilities index etf nysearca futy free report third quarter holdingschannel com reports fund owned shares chars,0.03125,0.03125,0.2,https://www.etfdailynews.com/2025/01/06/fidelity-msci-utilities-index-etf-nysearcafuty-shares-sold-by-jane-street-group-llc/,2025-01-06T08:11:02Z,ETF Daily News
2025-01-06,MSCI,MSCI,Nordea Investment Management AB Has $524.42 Million Position in MSCI Inc. (NYSE:MSCI),nordea investment management ab trimmed holdings msci inc nyse msci free report fourth quarter according recent disclosure securities amp exchange chars,0.029411764705882353,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/nordea-investment-management-ab-has-524-42-million-position-in-msci-inc-nysemsci/,2025-01-06T12:28:58Z,ETF Daily News
2025-01-06,MSCI,MSCI,"Boltwood Capital Management Acquires 1,500 Shares of iShares MSCI Japan ETF (NYSEARCA:EWJ)",boltwood capital management boosted holdings ishares msci japan etf nysearca ewj free report th quarter according recent filing securities exchan chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-acquires-1500-shares-of-ishares-msci-japan-etf-nysearcaewj/,2025-01-06T16:33:06Z,ETF Daily News
2025-01-06,MSCI,MSCI,Boltwood Capital Management Buys 160 Shares of iShares MSCI EAFE ETF (NYSEARCA:EFA),boltwood capital management boosted stake shares ishares msci eafe etf nysearca efa free report fourth quarter according recent disclosure securitie chars,0.029411764705882353,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-buys-160-shares-of-ishares-msci-eafe-etf-nysearcaefa/,2025-01-06T17:04:47Z,ETF Daily News
2025-01-06,MSCI,MSCI,Boltwood Capital Management Increases Holdings in iShares MSCI Switzerland ETF (NYSEARCA:EWL),boltwood capital management raised stake ishares msci switzerland etf nysearca ewl free report th quarter according company recent filing secu chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-increases-holdings-in-ishares-msci-switzerland-etf-nysearcaewl/,2025-01-06T16:33:08Z,ETF Daily News
2025-01-06,MSCI,MSCI,iShares MSCI France ETF (NYSEARCA:EWQ) Stock Position Increased by Boltwood Capital Management,boltwood capital management raised position shares ishares msci france etf nysearca ewq free report fourth quarter according recent f filing secu chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/ishares-msci-france-etf-nysearcaewq-stock-position-increased-by-boltwood-capital-management/,2025-01-06T16:33:08Z,ETF Daily News
2025-01-06,MSCI,MSCI,Jane Street Group LLC Raises Stake in KraneShares MSCI One Belt One Road ETF (NYSEARCA:OBOR),jane street group llc grew stake shares kraneshares msci one belt one road etf nysearca obor free report third quarter according company recent chars,0.02631578947368421,0.02631578947368421,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/jane-street-group-llc-raises-stake-in-kraneshares-msci-one-belt-one-road-etf-nysearcaobor/,2025-01-06T08:11:01Z,ETF Daily News
2025-01-06,MSCI,MSCI,Burkett Financial Services LLC Increases Position in Xtrackers MSCI EAFE Hedged Equity ETF (NYSEARCA:DBEF),burkett financial services llc lifted position shares xtrackers msci eafe hedged equity etf nysearca dbef free report fourth quarter according company chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/06/burkett-financial-services-llc-increases-position-in-xtrackers-msci-eafe-hedged-equity-etf-nysearcadbef/,2025-01-06T17:43:03Z,ETF Daily News
2025-01-06,MSCI,MSCI,Boltwood Capital Management Buys New Stake in iShares MSCI Germany ETF (NYSEARCA:EWG),boltwood capital management purchased new position shares ishares msci germany etf nysearca ewg free report th quarter holdings channel com reports fund purchased chars,0.03125,0.03125,0.2681818181818182,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-buys-new-stake-in-ishares-msci-germany-etf-nysearcaewg/,2025-01-06T16:33:09Z,ETF Daily News
2025-01-06,MSCI,MSCI,"Boltwood Capital Management Invests $225,000 in iShares MSCI Canada ETF (NYSEARCA:EWC)",boltwood capital management bought new stake ishares msci canada etf nysearca ewc free report fourth quarter according company recent filing securities chars,0.02857142857142857,0.02857142857142857,0.1340909090909091,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-invests-225000-in-ishares-msci-canada-etf-nysearcaewc/,2025-01-06T16:33:09Z,ETF Daily News
2025-01-06,MSCI,MSCI,"Boltwood Capital Management Has $365,000 Stake in iShares MSCI Taiwan ETF (NYSEARCA:EWT)",boltwood capital management boosted holdings ishares msci taiwan etf nysearca ewt free report th quarter according recent disclosure securities chars,0.030303030303030304,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/06/boltwood-capital-management-has-365000-stake-in-ishares-msci-taiwan-etf-nysearcaewt/,2025-01-06T16:33:08Z,ETF Daily News
2025-01-06,MSCI,MSCI,UBS sees stock market rally continuing in 2025,investing com despite cautious end ubs analysts project stock market rally persist driven several positive factors msci country world amp chars,0.02857142857142857,0.02857142857142857,0.11363636363636363,https://www.investing.com/news/stock-market-news/ubs-sees-stock-market-rally-continuing-in-2025-3796945,2025-01-06T11:26:14Z,Investing.com
