Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-16,JBHT,J.B. Hunt,"J.B. Hunt Transport Services, Inc. (NASDAQ:JBHT) Receives $192.11 Consensus PT from Analysts",shares j b hunt transport services inc nasdaq jbht get free report earned consensus rating moderate buy eighteen brokerages covering firm marketbeat repor chars,0.0,0.06060606060606061,0.06666666666666667,https://www.etfdailynews.com/2025/01/16/j-b-hunt-transport-services-inc-nasdaqjbht-receives-192-11-consensus-pt-from-analysts/,2025-01-16T09:56:48Z,ETF Daily News
2025-01-16,JBL,Jabil,Czech National Bank Raises Stake in Jabil Inc. (NYSE:JBL),czech national bank boosted holdings shares jabil inc nyse jbl free report th quarter according recent f filing sec fund owned chars,0.0,0.02631578947368421,0.10000000000000002,https://www.etfdailynews.com/2025/01/16/czech-national-bank-raises-stake-in-jabil-inc-nysejbl/,2025-01-16T08:47:24Z,ETF Daily News
2025-01-16,JBL,Jabil,Jabil Inc. (NYSE:JBL) Shares Acquired by Pallas Capital Advisors LLC,pallas capital advisors llc raised position shares jabil inc nyse jbl free report fourth quarter holdingschannel reports firm owned shares technology chars,0.0,0.02857142857142857,0.06666666666666667,https://www.etfdailynews.com/2025/01/16/jabil-inc-nysejbl-shares-acquired-by-pallas-capital-advisors-llc/,2025-01-16T11:25:01Z,ETF Daily News
2025-01-16,JKHY,Jack Henry & Associates,"Wealth Enhancement Advisory Services LLC Has $1.31 Million Stock Position in Jack Henry & Associates, Inc. (NASDAQ:JKHY)",wealth enhancement advisory services llc increased stake jack henry amp associates inc nasdaq jkhy free report th quarter holdingschannel reports institutional chars,0.0,0.06451612903225806,0.4,https://www.etfdailynews.com/2025/01/16/wealth-enhancement-advisory-services-llc-has-1-31-million-stock-position-in-jack-henry-associates-inc-nasdaqjkhy/,2025-01-16T08:24:58Z,ETF Daily News
2025-01-16,JKHY,Jack Henry & Associates,"Signal Advisors Wealth LLC Acquires 83 Shares of Jack Henry & Associates, Inc. (NASDAQ:JKHY)",signal advisors wealth llc lifted holdings shares jack henry amp associates inc nasdaq jkhy free report th quarter according recent disclosure chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/16/signal-advisors-wealth-llc-acquires-83-shares-of-jack-henry-associates-inc-nasdaqjkhy/,2025-01-16T09:13:02Z,ETF Daily News
2025-01-16,J,Jacobs Solutions,Jacobs Solutions Inc. (NYSE:J) Shares Bought by Czech National Bank,czech national bank raised holdings jacobs solutions inc nyse j free report fourth quarter according company recent filing securities excha chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/jacobs-solutions-inc-nysej-shares-bought-by-czech-national-bank/,2025-01-16T08:47:25Z,ETF Daily News
2025-01-16,JNJ,Johnson & Johnson,Rep. Josh Gottheimer Purchases Shares of Johnson & Johnson (NYSE:JNJ),representative josh gottheimer new jersey recently bought shares johnson amp johnson nyse jnj filing disclosed january th representative disclosed bought betw chars,0.0,0.06666666666666667,0.06818181818181818,https://www.etfdailynews.com/2025/01/16/rep-josh-gottheimer-purchases-shares-of-johnson-johnson-nysejnj/,2025-01-16T08:04:55Z,ETF Daily News
2025-01-16,JCI,Johnson Controls,Signal Advisors Wealth LLC Sells 554 Shares of Johnson Controls International plc (NYSE:JCI),signal advisors wealth llc trimmed position johnson controls international plc nyse jci free report th quarter according recent f filing securities chars,0.0,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/signal-advisors-wealth-llc-sells-554-shares-of-johnson-controls-international-plc-nysejci/,2025-01-16T10:22:51Z,ETF Daily News
2025-01-16,JPM,JPMorgan Chase,JPMorgan Chase & Co. (NYSE:JPM) is Tuttle Capital Management LLC’s 6th Largest Position,tuttle capital management llc increased holdings jpmorgan chase amp co nyse jpm fourth quarter according company recent disclosure securities chars,0.0,0.058823529411764705,0.0,https://www.etfdailynews.com/2025/01/16/jpmorgan-chase-co-nysejpm-is-tuttle-capital-management-llcs-6th-largest-position/,2025-01-16T09:23:07Z,ETF Daily News
2025-01-16,JPM,JPMorgan Chase,"Wallace Advisory Group LLC Sells 1,254 Shares of JPMorgan Chase & Co. (NYSE:JPM)",wallace advisory group llc lessened stake shares jpmorgan chase amp co nyse jpm th quarter according recent disclosure sec institutional inv chars,0.0,0.05714285714285714,-0.05,https://www.etfdailynews.com/2025/01/16/wallace-advisory-group-llc-sells-1254-shares-of-jpmorgan-chase-co-nysejpm/,2025-01-16T11:02:54Z,ETF Daily News
2025-01-16,K,Kellanova,Czech National Bank Has $4.72 Million Stake in Kellanova (NYSE:K),czech national bank raised position kellanova nyse k free report fourth quarter holdingschannel com reports fund owned shares company stock purch chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/16/czech-national-bank-has-4-72-million-stake-in-kellanova-nysek/,2025-01-16T08:16:55Z,ETF Daily News
2025-01-16,K,Kellanova,"Wedmont Private Capital Invests $384,000 in Kellanova (NYSE:K)",wedmont private capital acquired new stake kellanova nyse k free report fourth quarter according company recent f filing sec institutional investor chars,0.0,0.02857142857142857,0.07272727272727274,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-invests-384000-in-kellanova-nysek/,2025-01-16T10:22:55Z,ETF Daily News
2025-01-16,K,Kellanova,Wealth Enhancement Advisory Services LLC Raises Position in Kellanova (NYSE:K),wealth enhancement advisory services llc increased position shares kellanova nyse k free report th quarter according recent disclosure securities chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/16/wealth-enhancement-advisory-services-llc-raises-position-in-kellanova-nysek/,2025-01-16T09:03:09Z,ETF Daily News
2025-01-16,KEYS,Keysight Technologies,"Wedmont Private Capital Has $392,000 Stake in Keysight Technologies, Inc. (NYSE:KEYS)",wedmont private capital lifted holdings keysight technologies inc nyse keys free report fourth quarter according recent form f filing sec chars,0.0,0.02857142857142857,0.06000000000000001,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-has-392000-stake-in-keysight-technologies-inc-nysekeys/,2025-01-16T08:42:57Z,ETF Daily News
2025-01-16,KIM,Kimco Realty,"Czech National Bank Acquires 8,832 Shares of Kimco Realty Corp (NYSE:KIM)",czech national bank lifted position kimco realty corp nyse kim free report fourth quarter holdings channel reports institutional investor owned shares chars,0.0,0.06060606060606061,0.2,https://www.etfdailynews.com/2025/01/16/czech-national-bank-acquires-8832-shares-of-kimco-realty-corp-nysekim/,2025-01-16T08:47:26Z,ETF Daily News
2025-01-16,KMI,Kinder Morgan,"Claro Advisors LLC Acquires Shares of 8,144 Kinder Morgan, Inc. (NYSE:KMI)",claro advisors llc acquired new position shares kinder morgan inc nyse kmi free report th quarter according company recent filing securities chars,0.0,0.027777777777777776,0.1787878787878788,https://www.etfdailynews.com/2025/01/16/claro-advisors-llc-acquires-shares-of-8144-kinder-morgan-inc-nysekmi/,2025-01-16T08:39:14Z,ETF Daily News
2025-01-16,KKR,KKR,"AdvisorNet Financial Inc Purchases 2,372 Shares of FS KKR Capital Corp. (NYSE:FSK)",advisornet financial inc raised holdings shares fs kkr capital corp nyse fsk free report th quarter holdings channel com reports fund owned shares c chars,0.027777777777777776,0.027777777777777776,0.2,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-purchases-2372-shares-of-fs-kkr-capital-corp-nysefsk/,2025-01-16T09:38:55Z,ETF Daily News
2025-01-16,KKR,KKR,FNY Investment Advisers LLC Makes New Investment in FS KKR Capital Corp. (NYSE:FSK),fny investment advisers llc acquired new stake shares fs kkr capital corp nyse fsk free report th quarter according company recent f filing securit chars,0.02631578947368421,0.02631578947368421,0.1787878787878788,https://www.etfdailynews.com/2025/01/16/fny-investment-advisers-llc-makes-new-investment-in-fs-kkr-capital-corp-nysefsk/,2025-01-16T08:52:53Z,ETF Daily News
2025-01-16,KKR,KKR,KKR considers joining Seven & I management buyout after Apollo,kkr considering taking stake proposal seven amp holdingss founding family take japanese convenience store operator private people familiar matter said joining fello chars,0.029411764705882353,0.029411764705882353,0.125,https://www.japantimes.co.jp/business/2025/01/16/companies/kkr-seven-and-i-mbo/,2025-01-16T06:07:00Z,The Japan Times
2025-01-16,KLAC,KLA Corporation,Marcum Wealth LLC Sells 25 Shares of KLA Co. (NASDAQ:KLAC),marcum wealth llc decreased holdings kla co nasdaq klac free report fourth quarter according company recent f filing securities exchange chars,0.0,0.02702702702702703,0.0,https://www.etfdailynews.com/2025/01/16/marcum-wealth-llc-sells-25-shares-of-kla-co-nasdaqklac/,2025-01-16T09:13:01Z,ETF Daily News
2025-01-16,KR,Kroger,"Capital Investment Advisors LLC Has $525,000 Stock Holdings in The Kroger Co. (NYSE:KR)",capital investment advisors llc lifted holdings kroger co nyse kr free report th quarter according recent f filing sec firm owned chars,0.0,0.02631578947368421,0.02500000000000001,https://www.etfdailynews.com/2025/01/16/capital-investment-advisors-llc-has-525000-stock-holdings-in-the-kroger-co-nysekr/,2025-01-16T09:34:59Z,ETF Daily News
2025-01-16,KR,Kroger,Wedmont Private Capital Buys 440 Shares of The Kroger Co. (NYSE:KR),wedmont private capital lifted holdings kroger co nyse kr free report th quarter according recent form f filing securities exchange commiss chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-buys-440-shares-of-the-kroger-co-nysekr/,2025-01-16T08:45:00Z,ETF Daily News
2025-01-16,KR,Kroger,AdvisorNet Financial Inc Cuts Stock Position in The Kroger Co. (NYSE:KR),advisornet financial inc trimmed holdings shares kroger co nyse kr free report fourth quarter according company recent filing securities chars,0.0,0.027777777777777776,0.1,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-cuts-stock-position-in-the-kroger-co-nysekr/,2025-01-16T10:08:56Z,ETF Daily News
2025-01-16,LRCX,Lam Research,Lam Research Co. (NASDAQ:LRCX) Shares Purchased by AdvisorNet Financial Inc,advisornet financial inc grew stake shares lam research co nasdaq lrcx free report fourth quarter according recent filing sec fund owned chars,0.0,0.05405405405405406,0.06000000000000001,https://www.etfdailynews.com/2025/01/16/lam-research-co-nasdaqlrcx-shares-purchased-by-advisornet-financial-inc/,2025-01-16T11:25:01Z,ETF Daily News
2025-01-16,LRCX,Lam Research,Lam Research Co. (NASDAQ:LRCX) Shares Purchased by Claro Advisors LLC,claro advisors llc grew stake shares lam research co nasdaq lrcx free report fourth quarter according company recent disclosure securi chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/lam-research-co-nasdaqlrcx-shares-purchased-by-claro-advisors-llc/,2025-01-16T08:39:12Z,ETF Daily News
2025-01-16,LRCX,Lam Research,"Rosenberg Matthew Hamilton Has $45,000 Stake in Lam Research Co. (NASDAQ:LRCX)",rosenberg matthew hamilton grew holdings lam research co nasdaq lrcx free report fourth quarter according company recent form f filing secu chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/rosenberg-matthew-hamilton-has-45000-stake-in-lam-research-co-nasdaqlrcx/,2025-01-16T09:15:18Z,ETF Daily News
2025-01-16,LRCX,Lam Research,Lam Research Co. (NASDAQ:LRCX) Receives Average Recommendation of “Moderate Buy” from Brokerages,lam research co nasdaq lrcx get free report assigned consensus recommendation moderate buy twenty one analysts covering firm marketbeat ratings reports ei chars,0.0,0.0625,0.06666666666666667,https://www.etfdailynews.com/2025/01/16/lam-research-co-nasdaqlrcx-receives-average-recommendation-of-moderate-buy-from-brokerages-2/,2025-01-16T08:00:52Z,ETF Daily News
2025-01-16,LVS,Las Vegas Sands,Las Vegas Sands Corp. (NYSE:LVS) Position Lifted by Czech National Bank,czech national bank grew holdings shares las vegas sands corp nyse lvs free report fourth quarter holdings channel reports firm owned shares casi chars,0.0,0.08333333333333333,0.06666666666666667,https://www.etfdailynews.com/2025/01/16/las-vegas-sands-corp-nyselvs-position-lifted-by-czech-national-bank/,2025-01-16T08:33:04Z,ETF Daily News
2025-01-16,LDOS,Leidos,"Leidos Holdings, Inc. (NYSE:LDOS) Stock Holdings Increased by Czech National Bank",czech national bank lifted stake leidos holdings inc nyse ldos free report fourth quarter according recent disclosure securities exchange commiss chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/leidos-holdings-inc-nyseldos-stock-holdings-increased-by-czech-national-bank/,2025-01-16T08:33:08Z,ETF Daily News
2025-01-16,LEN,Lennar,Wedmont Private Capital Reduces Stock Position in Lennar Co. (NYSE:LEN),wedmont private capital lowered holdings shares lennar co nyse len free report fourth quarter according company recent f filing securities chars,0.0,0.027777777777777776,0.1,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-reduces-stock-position-in-lennar-co-nyselen/,2025-01-16T08:31:07Z,ETF Daily News
2025-01-16,LIN,Linde plc,Linde plc (NASDAQ:LIN) Shares Bought by Capital Investment Advisors LLC,capital investment advisors llc grew stake shares linde plc nasdaq lin free report th quarter holdings channel com reports fund owned shares basic chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/16/linde-plc-nasdaqlin-shares-bought-by-capital-investment-advisors-llc/,2025-01-16T08:57:04Z,ETF Daily News
2025-01-16,LYV,Live Nation Entertainment,Zacks Research Issues Optimistic Forecast for LYV Earnings,live nation entertainment inc nyse lyv free report equities researchers zacks research lifted fy earnings estimates live nation entertainment research note issued inv chars,0.0,0.15625,0.22424242424242424,https://www.etfdailynews.com/2025/01/16/zacks-research-issues-optimistic-forecast-for-lyv-earnings/,2025-01-16T07:11:06Z,ETF Daily News
2025-01-16,LULU,Lululemon Athletica,Pallas Capital Advisors LLC Buys Shares of 733 Lululemon Athletica Inc. (NASDAQ:LULU),pallas capital advisors llc bought new stake lululemon athletica inc nasdaq lulu free report th quarter holdingschannel reports fund bought shares apparel retai chars,0.0,0.06060606060606061,0.2681818181818182,https://www.etfdailynews.com/2025/01/16/pallas-capital-advisors-llc-buys-shares-of-733-lululemon-athletica-inc-nasdaqlulu/,2025-01-16T08:59:01Z,ETF Daily News
2025-01-16,LYB,LyondellBasell,Czech National Bank Boosts Stake in LyondellBasell Industries (NYSE:LYB),czech national bank increased stake shares lyondellbasell industries nyse lyb free report fourth quarter according recent f filing sec firm chars,0.0,0.027777777777777776,0.020000000000000007,https://www.etfdailynews.com/2025/01/16/czech-national-bank-boosts-stake-in-lyondellbasell-industries-nyselyb/,2025-01-16T08:33:08Z,ETF Daily News
2025-01-16,LYB,LyondellBasell,Rosenberg Matthew Hamilton Grows Stock Holdings in LyondellBasell Industries (NYSE:LYB),rosenberg matthew hamilton raised position lyondellbasell industries nyse lyb free report fourth quarter according recent disclosure securities chars,0.0,0.03225806451612903,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/rosenberg-matthew-hamilton-grows-stock-holdings-in-lyondellbasell-industries-nyselyb/,2025-01-16T09:56:51Z,ETF Daily News
2025-01-16,MTB,M&T Bank,Marcum Wealth LLC Sells 222 Shares of M&T Bank Co. (NYSE:MTB),marcum wealth llc cut holdings amp bank co nyse mtb free report th quarter according company recent filing securities exchange commis chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/16/marcum-wealth-llc-sells-222-shares-of-mt-bank-co-nysemtb/,2025-01-16T09:13:01Z,ETF Daily News
2025-01-16,MPC,Marathon Petroleum,"180 Wealth Advisors LLC Has $315,000 Stock Holdings in Marathon Petroleum Co. (NYSE:MPC)",wealth advisors llc trimmed position shares marathon petroleum co nyse mpc free report fourth quarter holdingschannel com reports firm owned shares chars,0.0,0.06060606060606061,0.06666666666666667,https://www.etfdailynews.com/2025/01/16/180-wealth-advisors-llc-has-315000-stock-holdings-in-marathon-petroleum-co-nysempc/,2025-01-16T09:05:40Z,ETF Daily News
2025-01-16,MKTX,MarketAxess,"Pallas Capital Advisors LLC Makes New $258,000 Investment in MarketAxess Holdings Inc. (NASDAQ:MKTX)",pallas capital advisors llc purchased new position shares marketaxess holdings inc nasdaq mktx free report fourth quarter according company recent filing w chars,0.0,0.029411764705882353,0.1340909090909091,https://www.etfdailynews.com/2025/01/16/pallas-capital-advisors-llc-makes-new-258000-investment-in-marketaxess-holdings-inc-nasdaqmktx/,2025-01-16T08:59:01Z,ETF Daily News
2025-01-16,MAR,Marriott International,Marriott Hotels Launches “Wonderful Hospitality For Your Heartfelt Smile” Campaign in Greater China,marriott hotels part marriott bonvoys global portfolio extraordinary hotel brands recently launched wonderful hospitality heartfelt smile brand campaign greater chars,0.0,0.06666666666666667,0.30476190476190473,https://www.hospitalitynet.org/news/4125390.html,2025-01-16T09:13:48Z,Hospitality Net
2025-01-16,MMC,Marsh McLennan,"Marsh & McLennan Companies, Inc. (NYSE:MMC) Shares Sold by Capital Investment Advisors LLC",capital investment advisors llc trimmed position marsh amp mclennan companies inc nyse mmc free report th quarter according company recent filin chars,0.0,0.058823529411764705,0.2,https://www.etfdailynews.com/2025/01/16/marsh-mclennan-companies-inc-nysemmc-shares-sold-by-capital-investment-advisors-llc/,2025-01-16T08:57:04Z,ETF Daily News
2025-01-16,MMC,Marsh McLennan,"Pallas Capital Advisors LLC Grows Stock Holdings in Marsh & McLennan Companies, Inc. (NYSE:MMC)",pallas capital advisors llc lifted stake marsh amp mclennan companies inc nyse mmc free report th quarter according company recent form f filing chars,0.0,0.05405405405405406,0.2,https://www.etfdailynews.com/2025/01/16/pallas-capital-advisors-llc-grows-stock-holdings-in-marsh-mclennan-companies-inc-nysemmc/,2025-01-16T09:35:07Z,ETF Daily News
2025-01-16,MA,Mastercard,"Mastercard (NYSE:MA) Stock Price Expected to Rise, Citigroup Analyst Says",mastercard nyse get free report price objective boosted equities research analysts citigroup research note issued tuesday benzinga reports br chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/16/mastercard-nysema-stock-price-expected-to-rise-citigroup-analyst-says/,2025-01-16T08:51:22Z,ETF Daily News
2025-01-16,MTCH,Match Group,"MTCH DEADLINE: ROSEN, A LEADING LAW FIRM, Encourages Match Group, Inc. Investors to Secure Counsel Before Important January 24 Deadline in Securities Class Action First Filed by the Firm - MTCH",new york new york newsfile corp january rosen law firm global investor rights law firm reminds purchasers securities match group inc nasdaq nasdaq mtch chars,0.0,0.029411764705882353,-0.025454545454545462,https://www.investing.com/news/press-releases/mtch-deadline-rosen-a-leading-law-firm-encourages-match-group-inc-investors-to-secure-counsel-before-important-january-24-deadline-in-securities-class-action-first-filed-by-the-firm--mtch-93CH-3817822,2025-01-16T22:32:04Z,Investing.com
2025-01-16,MTCH,Match Group,"Class Action Filed Against Match Group, Inc. (MTCH) – January 24, 2025 Deadline to Join – Contact Levi & Korsinsky",new york jan globe newswire levi amp korsinsky llp notifies investors match group inc match group inc company nasdaq mtch class action securities lawsui chars,0.0,0.029411764705882353,0.11818181818181818,https://www.globenewswire.com/news-release/2025/01/16/3011084/3080/en/Class-Action-Filed-Against-Match-Group-Inc-MTCH-January-24-2025-Deadline-to-Join-Contact-Levi-Korsinsky.html,2025-01-16T18:54:00Z,GlobeNewswire
2025-01-16,MKC,McCormick & Company,"McCormick & Company, Incorporated (MKC) Expected to Announce Earnings on Thursday",mccormick amp company incorporated nyse mkc get free report expected releasing earnings data market opens thursday january rd analysts expect mccormick amp com chars,0.0,0.0625,0.15000000000000002,https://www.etfdailynews.com/2025/01/16/mccormick-company-incorporated-mkc-expected-to-announce-earnings-on-thursday/,2025-01-16T07:02:56Z,ETF Daily News
2025-01-16,MKC,McCormick & Company,"Rosenberg Matthew Hamilton Acquires New Position in McCormick & Company, Incorporated (NYSE:MKC)",rosenberg matthew hamilton bought new position shares mccormick amp company incorporated nyse mkc free report fourth quarter according company recent disclos chars,0.0,0.06060606060606061,0.1340909090909091,https://www.etfdailynews.com/2025/01/16/rosenberg-matthew-hamilton-acquires-new-position-in-mccormick-company-incorporated-nysemkc/,2025-01-16T09:52:55Z,ETF Daily News
2025-01-16,MKC,McCormick & Company,"Signal Advisors Wealth LLC Increases Stock Position in McCormick & Company, Incorporated (NYSE:MKC)",signal advisors wealth llc lifted holdings mccormick amp company incorporated nyse mkc free report fourth quarter according recent f filing se chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/signal-advisors-wealth-llc-increases-stock-position-in-mccormick-company-incorporated-nysemkc/,2025-01-16T09:53:00Z,ETF Daily News
2025-01-16,MKC,McCormick & Company,"Miracle Mile Advisors LLC Takes Position in McCormick & Company, Incorporated (NYSE:MKC)",miracle mile advisors llc acquired new stake mccormick amp company incorporated nyse mkc free report th quarter according recent f filing securities ex chars,0.0,0.02857142857142857,0.1787878787878788,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-takes-position-in-mccormick-company-incorporated-nysemkc/,2025-01-16T09:09:05Z,ETF Daily News
2025-01-16,MCK,McKesson Corporation,Miracle Mile Advisors LLC Acquires 95 Shares of McKesson Co. (NYSE:MCK),miracle mile advisors llc grew holdings shares mckesson co nyse mck free report fourth quarter according company recent f filing securiti chars,0.0,0.02702702702702703,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-acquires-95-shares-of-mckesson-co-nysemck/,2025-01-16T08:59:05Z,ETF Daily News
2025-01-16,MDT,Medtronic,"AdvisorNet Financial Inc Sells 1,440 Shares of Medtronic plc (NYSE:MDT)",advisornet financial inc reduced stake shares medtronic plc nyse mdt free report fourth quarter holdingschannel com reports firm owned shares medical chars,0.0,0.029411764705882353,0.04,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-sells-1440-shares-of-medtronic-plc-nysemdt/,2025-01-16T11:25:01Z,ETF Daily News
2025-01-16,MDT,Medtronic,Medtronic plc (NYSE:MDT) Shares Acquired by Brookstone Capital Management,brookstone capital management lifted stake shares medtronic plc nyse mdt free report th quarter according company recent filing securit chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/16/medtronic-plc-nysemdt-shares-acquired-by-brookstone-capital-management/,2025-01-16T08:47:30Z,ETF Daily News
2025-01-16,MDT,Medtronic,"Wedmont Private Capital Acquires 1,004 Shares of Medtronic plc (NYSE:MDT)",wedmont private capital boosted holdings medtronic plc nyse mdt free report th quarter according recent filing securities exchange commission se chars,0.0,0.029411764705882353,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/wedmont-private-capital-acquires-1004-shares-of-medtronic-plc-nysemdt/,2025-01-16T11:24:59Z,ETF Daily News
2025-01-16,MRK,Merck & Co.,"Signal Advisors Wealth LLC Has $298,000 Stock Holdings in Merck & Co., Inc. (NYSE:MRK)",signal advisors wealth llc lowered stake merck amp co inc nyse mrk free report fourth quarter according recent form f filing sec firm chars,0.0,0.02631578947368421,0.020000000000000007,https://www.etfdailynews.com/2025/01/16/signal-advisors-wealth-llc-has-298000-stock-holdings-in-merck-co-inc-nysemrk/,2025-01-16T09:13:04Z,ETF Daily News
2025-01-16,META,Meta Platforms,The new Meta policy makes social media a dangerous place for people like me,mark zuckerberg took hard right turn meta recently announced jan significant policy changes instagram facebook changes replace fact checking teams user driven chars,0.03125,0.03125,0.09226190476190475,https://www.msnbc.com/opinion/msnbc-opinion/meta-zuckerberg-trans-lgbtq-hate-speech-rcna187696,2025-01-16T11:09:23Z,MSNBC
2025-01-16,META,Meta Platforms,Meta Platforms (NASDAQ:META) Shares Down 2.6% on Insider Selling,meta platforms inc nasdaq meta get free report traded trading tuesday following insider selling activity stock traded low last traded chars,0.029411764705882353,0.029411764705882353,0.1,https://www.etfdailynews.com/2025/01/16/meta-platforms-nasdaqmeta-shares-down-2-6-on-insider-selling/,2025-01-16T06:58:56Z,ETF Daily News
2025-01-16,META,Meta Platforms,"Meta accused of training AI with illegal content, documents reveal engineer 'torrenting from",tl dr ai companies like meta openai nvidia face lawsuits allegedly using copyrighted data train models without authorization meta accused using pirated content including l chars,0.03125,0.03125,-0.1,https://www.tweaktown.com/news/102626/meta-accused-of-training-ai-with-illegal-content-documents-reveal-engineer-torrenting-from/index.html,2025-01-16T16:10:02Z,TweakTown
2025-01-16,META,Meta Platforms,The new Meta policy makes social media a dangerous place for people like me,mark zuckerberg decision make policy changes meta platforms instagram facebook real world consequences many lgbtq users four times likely cisgender peo chars,0.030303030303030304,0.06060606060606061,0.2333333333333333,https://biztoc.com/x/27355defebec84a0,2025-01-16T12:02:27Z,Biztoc.com
2025-01-16,META,Meta Platforms,Analysts revamp Google parent stock price target ahead of pivotal year,big tech looking big break tech sector fire foreign domestic government regulators lawsuits filed facebook parent meta platforms amazon apple chars,0.03125,0.03125,-0.03125,https://biztoc.com/x/e369cd4122c60755,2025-01-16T16:18:48Z,Biztoc.com
2025-01-16,META,Meta Platforms,3 Blockbuster Semiconductor Stocks to Buy for a Happy New Year in 2025,according morgan stanley group four tech giants microsoft amazon alphabet meta platforms could spend combined billion building data center infrastructure artificial intel chars,0.03225806451612903,0.03225806451612903,-0.35,https://biztoc.com/x/fab69108b1febc9f,2025-01-16T09:38:59Z,Biztoc.com
2025-01-16,META,Meta Platforms,NCLAT admits Meta’s appeal against ₹213 crore CCI penalty; interim relief plea on Jan 23,national company law appellate tribunal nclat thursday admitted appeals filed meta platforms whatsapp challenging crore penalty imposed competition commission chars,0.03225806451612903,0.06451612903225806,0.5,https://www.thehindubusinessline.com/info-tech/nclat-admits-metas-appeal-against-213-crore-cci-penalty-interim-relief-plea-on-jan-23/article69103973.ece,2025-01-16T09:16:34Z,BusinessLine
2025-01-16,META,Meta Platforms,"NCLAT admits Meta’s appeal against CCI's data-sharing ban, ₹213 crore fine",national company law appellate tribunal nclat thursday admitted meta platforms appeal order india competition regulator imposed five year ban company data chars,0.03225806451612903,0.03225806451612903,0.0,https://www.livemint.com/companies/news/nclat-admits-meta-s-appeal-against-ccis-data-sharing-ban-213-crore-fine-11737012374136.html,2025-01-16T08:51:20Z,Livemint
2025-01-16,META,Meta Platforms,Meta just flipped the switch that prevents misinformation from spreading in the United States,last week meta announced series changes content moderation policies enforcement strategies designed curry favor incoming trump administration company ended f chars,0.030303030303030304,0.030303030303030304,0.0,https://www.platformer.news/meta-ends-misinformation-enforcement-zuckerberg/,2025-01-16T05:47:01Z,Platformer.news
2025-01-16,META,Meta Platforms,Meta’s shift to ‘community notes’ risks hurting online health info providers more than ever,natamrli shutterstock last week social media giant meta announced major changes content moderation practices includes end fact checking program starting united stat chars,0.03333333333333333,0.03333333333333333,0.019166666666666665,https://theconversation.com/metas-shift-to-community-notes-risks-hurting-online-health-info-providers-more-than-ever-247331,2025-01-16T01:00:42Z,The Conversation Africa
2025-01-16,META,Meta Platforms,"Stanford Law prof fires Meta as client, citing platform’s ‘descent into toxic masculinity’",ol li home li li daily news li li stanford law prof fires meta client citing li ol amanda robert january pm cst professor stanford law school announced link chars,0.03571428571428571,0.03571428571428571,0.0,https://www.abajournal.com/news/article/stanford-law-professor-fires-meta-citing-descent-into-toxic-masculinity,2025-01-16T18:53:00Z,Abajournal.com
2025-01-16,MGM,MGM Resorts,The First Las Vegas Restaurant Closings of 2025,julian serrano tapas mgm resorts international january restaurant closings include strip powerhouses celebrity names hour neighborhood haunts dining landscape las veg chars,0.03571428571428571,0.07142857142857142,0.0,https://vegas.eater.com/2025/1/16/24345350/las-vegas-restaurant-closings-2025-julian-serrano-michael-mina-strip,2025-01-16T19:40:57Z,Eater
2025-01-16,MU,Micron Technology,"Investors who lost money on Micron Technology, Inc. (MU) should contact Levi & Korsinsky about pending Class Action - MU",new york jan globe newswire levi amp korsinsky llp notifies investors micron technology inc micron company nasdaq mu class action securities lawsuit cla chars,0.0,0.030303030303030304,0.11818181818181818,https://www.globenewswire.com/news-release/2025/01/16/3011099/3080/en/Investors-who-lost-money-on-Micron-Technology-Inc-MU-should-contact-Levi-Korsinsky-about-pending-Class-Action-MU.html,2025-01-16T19:04:00Z,GlobeNewswire
